"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"GBEM_RS00080",338,0.0799,0.0772,128.84,0.877,0.3943,0.5429,0.337442802842665,-0.657599339192502,0.624464616027401,"","uroporphyrinogen decarboxylase",0
"GBEM_RS00085",316,0.0728,-0.1193,133.12,0.8322,0.4211,0.5814,0.320808030085504,-0.932428148860092,0.638958642542739,"corA","magnesium and cobalt transport protein CorA",0
"GBEM_RS00090",288,0.0347,-0.1201,122.95,0.7717,0.4529,0.4416,-1.19162443459438,0.34089269130894,-1.03232703237465,"","two-component sensor histidine kinase",0
"GBEM_RS00095",92,0.087,-0.4163,129.75,0.7253,0.5165,0.32,-0.536757868354414,1.44192371041262,-0.903418138488381,"","GIY-YIG nuclease family protein",0
"GBEM_RS00100",344,0.0843,-0.2302,126.15,0.7658,0.4174,0.5093,-0.054683125555041,-0.297357692536978,0.0249444544401764,"","cytochrome c biogenesis protein CcsA",0
"GBEM_RS00105",468,0.0406,-0.1034,124.75,0.8714,0.3659,0.3879,0.268274540701369,-0.614858405852519,0.459551492912967,"gltA","glutamate synthase (NADPH), homotetrameric",0
"GBEM_RS00110",281,0.0427,0.1523,123.01,0.7831,0.3713,0.4253,-0.0659687434185798,0.116216197648618,0.103020746854557,"","ferredoxin-NADP+ reductase subunit alpha",0
"GBEM_RS00115",290,0.1207,1.0469,127.71,0.8237,0.3741,0.6068,0.305104451988618,-0.8249917129894,0.472957952374204,"","EamA/RhaT family transporter",0
"GBEM_RS00120",108,0.0556,-0.0306,130.05,0.5534,0.4466,0.4242,-0.586401080246555,2.38628466459764,-1.67035298394408,"","type II toxin-antitoxin system PemK/MazF family toxin",0
"GBEM_RS00125",83,0.0602,-0.8554,134.89,0.5263,0.4605,0.5,-2.91678738370062,5.45828160514036,-4.80114444386813,"","antitoxin MazE",0
"GBEM_RS00130",73,0.0822,0.574,130.07,0.5714,0.3857,0.3333,0.192850552237103,1.80497787849761,-0.650381798203423,"","hypothetical protein",0
"GBEM_RS00135",279,0.1004,-0.0846,128.42,0.8577,0.3285,0.5,0.898121705096795,-0.706530899270102,0.879722627231139,"","heterodisulfide reductase subunit F",0
"GBEM_RS00140",335,0.0836,-0.2675,128.11,0.8146,0.383,0.5189,0.243859778298793,0.617831284597707,-0.116304165542756,"","heterodisulfide reductase subunit A",0
"GBEM_RS00145",313,0.0607,-0.2764,127.65,0.8449,0.4092,0.4946,0.677641210672805,-0.929725923758675,0.910395461988501,"","Fe-S oxidoreductase",0
"GBEM_RS00150",174,0.1149,-0.0931,129.92,0.8121,0.3879,0.5185,-0.345728528809128,1.20397835479426,-0.997179636751062,"","hydrogenase iron-sulfur subunit",0
"GBEM_RS00155",664,0.0678,-0.1389,126.28,0.8913,0.4161,0.5079,0.73011606710216,-1.05492740026913,0.968056285307586,"","CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein",0
"GBEM_RS00160",316,0.0601,-0.1146,127.06,0.8742,0.4065,0.4382,0.437810845702475,-0.456478341239127,0.439775368837437,"","heterodisulfide reductase subunit B",0
"GBEM_RS00165",193,0.0725,-0.3415,130.64,0.9066,0.4121,0.5862,1.24071015377019,-1.13346973512767,1.40041774338684,"","4Fe-4S dicluster domain-containing protein",0
"GBEM_RS00170",568,0.0722,0.2884,126.35,0.8455,0.4564,0.4751,0.650492332026676,-0.408260345781272,0.69719655566551,"","ABC transporter ATP-binding protein",0
"GBEM_RS00175",602,0.0997,0.2223,129.08,0.8739,0.475,0.5593,0.779328850775467,-0.31115017871297,0.656683934648487,"","ABC transporter ATP-binding protein",0
"GBEM_RS00180",635,0.0457,-0.1354,126.8,0.8521,0.5016,0.3618,0.916358757967414,-0.438723960416823,0.919933498256337,"selB","selenocysteine-specific translation elongation factor",0
"GBEM_RS00185",648,0.0957,-0.4494,133.32,0.8569,0.4642,0.4745,0.27991000316547,0.403030356086518,0.011441425653188,"","hypothetical protein",0
"GBEM_RS00190",271,0.0738,-0.0542,130.09,0.8352,0.41,0.5275,-0.0885459056658799,0.1229631992699,-0.133749194546823,"","ATPase",0
"GBEM_RS00195",58,0.0862,-0.8414,133.56,0.8,0.4182,0.5,0.572050236322795,-0.0356327633641778,0.311562418346666,"","hypothetical protein",0
"GBEM_RS00200",316,0.0854,-0.1769,130.11,0.8576,0.4919,0.5909,1.32281672342894,-0.781779555222983,1.32120430880501,"hemH","ferrochelatase",0
"GBEM_RS00205",514,0.0467,-0.0265,124.51,0.8687,0.3354,0.422,-0.0553917765989066,-0.33250610243743,0.0118674263377456,"","HAMP domain-containing protein",0
"GBEM_RS00210",61,0.0164,-0.6492,127.78,0.6441,0.3898,0.5714,-2.61408411663892,-0.589585607100385,-1.21231175510051,"","hypothetical protein",0
"GBEM_RS00215",275,0.1127,0.0545,128.12,0.8045,0.4474,0.5294,0.15239827706002,-0.00761950837011177,0.114530779158707,"","SCO family protein",0
"GBEM_RS00220",538,0.1561,0.6593,128.6,0.8778,0.3287,0.5665,0.329359522214985,-0.763878619280798,0.519576674071382,"ctaD","cytochrome c oxidase subunit I",0
"GBEM_RS00225",198,0.1515,0.7121,129.3,0.8342,0.4225,0.7,0.132210346268358,0.710064648101501,-0.166789001036258,"","cytochrome c oxidase subunit 3 family protein",0
"GBEM_RS00230",92,0.163,1.0326,130.96,0.8372,0.407,0.6333,0.00158978151814656,0.491675618292995,-0.416592943701415,"","cytochrome-c oxidase",0
"GBEM_RS00235",300,0.11,0.0257,128.24,0.8246,0.4456,0.4938,-0.301453987217459,0.486066683366093,-0.419146317715629,"coxB","cytochrome c oxidase subunit II",0
"GBEM_RS00240",271,0.0923,0.8413,123.55,0.7597,0.4884,0.443,0.567406021733144,0.571430360672325,0.00613334090186405,"","protoheme IX farnesyltransferase",0
"GBEM_RS00245",63,0.0317,-1.0889,134.02,0.8525,0.3934,0.6,-0.547804476316784,-0.593251098277991,-0.160929219927285,"","hypothetical protein",0
"GBEM_RS00250",395,0.0734,0.0519,126.62,0.8918,0.4274,0.5085,1.3015685637558,-0.800787910104706,1.11307294770527,"","glycine C-acetyltransferase",0
"GBEM_RS00255",346,0.0751,0.0988,127.67,0.8941,0.3925,0.5495,0.510710475306458,-0.791999278855457,0.546827224799522,"","L-threonine 3-dehydrogenase",0
"GBEM_RS00260",71,0.0282,-0.8085,132.27,0.7246,0.5652,0.6364,0.715954130691322,-1.73488901669039,1.69140421871307,"","hypothetical protein",0
"GBEM_RS00265",1053,0.0703,-0.0981,129.01,0.8297,0.4646,0.5083,0.887129964526204,0.0650305214790845,0.55320926877973,"","PAS domain S-box protein",0
"GBEM_RS00270",332,0.0512,-0.3837,123.71,0.8079,0.4543,0.5566,0.353409853443995,-0.394280066251759,0.419243903509278,"","OmpA family protein",0
"GBEM_RS00275",334,0.0958,-0.2234,126.94,0.8025,0.5062,0.451,0.868873060095648,-0.0830552002318627,0.733355222414021,"","aminopeptidase",0
"GBEM_RS00280",700,0.1429,-0.4421,134.54,0.8114,0.4656,0.5498,0.472038718360258,0.0970061899558536,0.311335984022987,"","5-histidylcysteine sulfoxide synthase",0
"GBEM_RS00285",384,0.0833,-0.0677,129.17,0.8297,0.4595,0.486,0.651626625362565,-0.168257457665869,0.572790858227024,"","putative C-S lyase",0
"GBEM_RS00290",213,0.061,-0.3516,123.8,0.5687,0.4929,0.5152,-1.72857787065789,0.919471684124106,-1.48599133741,"","hypothetical protein",0
"GBEM_RS00295",226,0.115,-0.3332,132.16,0.6222,0.4533,0.4776,-2.02035260178597,1.60500619068853,-2.15285682887328,"","RES domain-containing protein",0
"GBEM_RS00300",134,0.0896,-0.3522,132.27,0.6667,0.4961,0.5476,-0.697989610723667,0.338498853735448,-0.731852525141227,"","DUF2384 domain-containing protein",0
"GBEM_RS20280",254,0.0984,-0.3063,132.23,0.3887,0.5263,0.4143,-3.19459503777749,2.13254964021331,-3.04068988867728,"","hypothetical protein",0
"GBEM_RS20530",266,0.1353,-0.3925,133.69,0.3658,0.4591,0.5067,-3.35986265007803,4.7806410589025,-4.35351355780709,"","FRG domain-containing protein",0
"GBEM_RS00310",271,0.1255,-0.4022,134,0.3725,0.4588,0.4571,-3.18375462453805,4.47463168947256,-4.16167416012548,"","hypothetical protein",0
"GBEM_RS00315",1032,0.0688,0.3564,126.4,0.8739,0.3784,0.5227,0.439569174481655,-0.584676824188949,0.57797621825397,"","AcrB/AcrD/AcrF family protein",0
"GBEM_RS00320",376,0.0479,-0.0894,124.51,0.7957,0.4516,0.4623,0.243917367056157,-0.0898371940172546,0.201057762180805,"","efflux RND transporter periplasmic adaptor subunit",0
"GBEM_RS00325",577,0.0503,-0.1515,128.61,0.8021,0.4189,0.4848,-0.146608049749063,0.0924315563387179,-0.237412443684749,"","hybrid sensor histidine kinase/response regulator",0
"GBEM_RS00330",219,0.0731,0.0968,129,0.8333,0.4815,0.5714,0.620469350902472,-0.264790085282552,0.520390379568456,"","Crp/Fnr family transcriptional regulator",0
"GBEM_RS20535",331,0.0604,-0.2471,126.52,0.7822,0.4509,0.3516,0.22204496356317,0.00819717032822551,0.130961331562164,"","iron-sulfur cluster-binding domain-containing hydrogenase subunit",0
"GBEM_RS00340",174,0.0747,-0.1184,127.35,0.869,0.3929,0.38,0.0540874804899767,-0.150268527247208,0.000255700911983832,"","carbon monoxide-induced hydrogenase subunit CooU",0
"GBEM_RS00345",358,0.0615,-0.0243,128.62,0.9128,0.5087,0.5312,2.06552068494778,-0.33935226957269,1.55677975380414,"","carbon monoxide-induced hydrogenase",0
"GBEM_RS00350",123,0.0488,0.2553,123.54,0.7769,0.4298,0.3824,-0.792100552432509,0.635482343985581,-0.737891529097415,"hypA","hydrogenase maturation nickel metallochaperone HypA",0
"GBEM_RS00355",188,0.0213,-0.0984,124.07,0.7989,0.375,0.1429,0.377739395730477,-0.948255236189411,0.466539741292328,"","4Fe-4S dicluster domain-containing protein",0
"GBEM_RS00360",634,0.0347,0.188,123.15,0.8847,0.4269,0.4757,0.928656947680039,-0.695023164651434,0.926453494008117,"cooS","carbon-monoxide dehydrogenase catalytic subunit",0
"GBEM_RS00365",257,0.0428,-0.0051,124.6,0.9,0.484,0.3833,1.3508051157048,-0.0385245976388868,0.990550260406873,"","carbon monoxide dehydrogenase",0
"GBEM_RS00370",226,0.0708,-0.0137,127.71,0.8073,0.3991,0.5696,-0.756005652333512,-1.19201448981382,-0.121099829235619,"","response regulator",0
"GBEM_RS00375",731,0.0807,-0.425,131.21,0.8798,0.4512,0.5089,1.03388661989714,-0.989365410438543,1.10545500215647,"","ATP-dependent DNA helicase PcrA",0
"GBEM_RS00380",244,0.082,-0.0689,122.04,0.8243,0.3975,0.5,0.489059448414913,0.00857689992645306,0.530916181903765,"","hypothetical protein",0
"GBEM_RS00385",323,0.0464,0.2251,122.87,0.8462,0.4263,0.4409,0.169661829516883,-0.260778235507702,0.275895860725284,"pdxA","4-hydroxythreonine-4-phosphate dehydrogenase PdxA",0
"GBEM_RS00390",318,0.0755,-0.3601,129.13,0.8816,0.5263,0.5426,0.74326470127254,-0.401783149899237,0.712406882280813,"","transglycosylase",0
"GBEM_RS00395",356,0.0674,-0.1829,129.54,0.8324,0.4265,0.4857,0.664306064497307,-0.323488173026158,0.669866266386928,"","two-component system response regulator",0
"GBEM_RS00400",803,0.0872,-0.0057,129.12,0.8545,0.4922,0.5022,0.458670298830784,-0.558946494488171,0.534085519390638,"","PAS domain S-box protein",0
"GBEM_RS00405",333,0.0541,-0.2856,128.78,0.8519,0.4105,0.413,0.384847820361209,0.114470590344248,0.180736834124215,"","hypothetical protein",0
"GBEM_RS00410",551,0.0526,-0.0672,126.69,0.8614,0.4547,0.5035,0.277687699874947,-0.236997939207388,0.294477938922246,"","general secretory pathway protein GspE",0
"GBEM_RS00415",356,0.0562,-0.2449,129.65,0.9012,0.4971,0.5521,1.3036135019381,-1.11111582395824,1.35618628539046,"","type IV pili twitching motility protein PilT",0
"GBEM_RS00420",388,0.0902,0.0415,128.15,0.8856,0.4335,0.4436,1.19865787508412,-1.18144118832944,1.19854541083334,"","pyridoxal phosphate-dependent aminotransferase",0
"GBEM_RS00425",278,0.0971,-0.082,128,0.8315,0.4532,0.4286,0.321199703284693,-0.179471564763058,0.329528556174372,"","alpha/beta hydrolase",0
"GBEM_RS00430",71,0.0423,-0.6845,127.92,0.7164,0.5224,0.5333,0.298972117689601,-0.335514388305675,0.480775413243485,"","hypothetical protein",0
"GBEM_RS00435",1298,0.0886,-0.1267,125.13,0.857,0.3767,0.5682,0.389071925205201,-0.540236739902346,0.593701462300456,"","fibronectin type III",0
"GBEM_RS00440",323,0.1053,-0.3152,128.28,0.8205,0.4712,0.5417,1.06774676005649,-0.621559708533718,1.04059805641584,"","sulfurtransferase",0
"GBEM_RS00445",608,0.0576,-0.0217,127.17,0.8557,0.3243,0.4856,0.0617345603783498,-0.310224120332266,0.119975211383412,"glmS","glutamine--fructose-6-phosphate transaminase (isomerizing)",0
"GBEM_RS00450",457,0.0416,0.0162,124.22,0.8668,0.3995,0.4488,0.899606850653332,-0.51607834184549,0.874614526845486,"glmU","bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU",0
"GBEM_RS00455",185,0.0757,-0.8103,135.07,0.8132,0.4231,0.5283,-0.500945348008442,-0.497300072301152,-0.200695252180292,"","hypothetical protein",0
"GBEM_RS00465",615,0.122,-0.0036,130.84,0.8718,0.3333,0.6502,0.333151421895879,-0.104961135639398,0.307228000614086,"","cytochrome c",0
"GBEM_RS00470",344,0.0814,-0.0805,125.94,0.8438,0.3544,0.505,0.156555181959461,0.167381037067292,0.000861603563409089,"","GMP reductase",0
"GBEM_RS00475",414,0.1159,0.665,126.45,0.8479,0.4716,0.5641,0.0884659133063965,0.0298072455986017,0.0792137537924895,"","MFS transporter",0
"GBEM_RS00480",340,0.0529,-0.1112,127.07,0.8123,0.4462,0.44,0.0143823757914517,0.302978730353132,-0.154183691474806,"","dihydrouridine synthase",0
"GBEM_RS00485",162,0.0494,-0.2759,125.83,0.8375,0.3438,0.6,1.11231537065229,0.56942095412542,0.472669577405549,"","peptidylprolyl isomerase",0
"GBEM_RS00490",70,0.0857,-1.1414,136.39,0.7576,0.5455,0.3846,-2.86021651012073,2.32893469642575,-2.98948278596512,"","hypothetical protein",0
"GBEM_RS00495",158,0.1456,0.5981,131.8,0.817,0.4575,0.6226,0.592618121470994,-0.41923547628303,0.623361110067405,"","hypothetical protein",0
"GBEM_RS00500",214,0.0561,-0.3967,129.13,0.8341,0.5355,0.4222,0.463576333577761,-0.561693212405542,0.537180278535986,"","DUF480 domain-containing protein",0
"GBEM_RS00505",99,0.0505,0.0455,126.66,0.8,0.4737,0.381,-0.915115675317197,0.537878884318301,-0.971949811140239,"","DUF2288 domain-containing protein",0
"GBEM_RS00510",240,0.0667,-0.1496,125.27,0.8043,0.3913,0.4789,0.245756683158733,0.0758833851581804,0.137160317832927,"","DUF1847 domain-containing protein",0
"GBEM_RS00515",143,0.0699,0.1434,122.35,0.4632,0.5,0.4884,-2.7980380710173,1.49698757422259,-2.28918228177003,"","FKBP-type peptidyl-prolyl cis-trans isomerase",0
"GBEM_RS00520",271,0.0332,-0.2395,123.05,0.8238,0.4023,0.6098,0.0400605686268923,-0.693830918466508,0.543069604679079,"","flagellin",0
"GBEM_RS00525",183,0.082,-0.0322,127.4,0.7127,0.3757,0.4516,-0.720853300718291,1.57361392016853,-1.24758943372161,"","RNA 2',3'-cyclic phosphodiesterase",0
"GBEM_RS00530",421,0.0808,-0.433,131.67,0.7543,0.4696,0.4919,-0.598481467421522,0.451523262122812,-0.634286098003654,"","serine--tRNA ligase",0
"GBEM_RS00545",158,0.0823,-0.2494,130.12,0.6429,0.5974,0.6389,-0.00528414466553432,1.02497567882707,-0.355476068679575,"","DUF2155 domain-containing protein",0
"GBEM_RS00560",115,0.0435,0.4461,124.16,0.8522,0.4174,0.4419,0.204869244983849,-0.780458200459531,0.52615064564326,"","hypothetical protein",0
"GBEM_RS00565",680,0.1191,-0.3329,128.8,0.8754,0.4184,0.583,0.885621613020321,-0.286541526068012,0.745913774627449,"","TonB-dependent receptor",0
"GBEM_RS00570",188,0.0638,0.0319,127.17,0.8333,0.5215,0.4182,-0.457400610005203,-0.80813771995764,0.0754450602243585,"","DUF4154 domain-containing protein",0
"GBEM_RS00575",720,0.0736,-0.0083,129.62,0.911,0.4821,0.6108,0.929856938746502,-0.620680099550588,0.915826233397307,"","HAMP domain-containing protein",0
"GBEM_RS00580",734,0.045,0.4304,121.11,0.8551,0.4937,0.366,0.967704344199484,-0.659304231218466,0.943298805660703,"","copper-translocating P-type ATPase",0
"GBEM_RS00585",258,0.093,0.5748,122.35,0.849,0.3714,0.2785,0.0643383282652379,0.0748380130514543,-0.00217468853189952,"","sulfite exporter TauE/SafE family protein",0
"GBEM_RS00590",165,0.0848,0.1024,126.01,0.8344,0.4479,0.4259,0.73357012180535,-0.180524664150303,0.528451928290019,"","hypothetical protein",0
"GBEM_RS00595",93,0.1183,-0.171,132.35,0.8046,0.4713,0.5217,-0.763873561649603,1.27794993471091,-1.10341285715033,"","hypothetical protein",0
"GBEM_RS00600",91,0.1209,0.7033,133.53,0.8095,0.369,0.5,0.040574751746854,0.105737612648099,-0.00499187511904491,"","hypothetical protein",0
"GBEM_RS00605",74,0.1081,-0.1,128.48,0.7143,0.5,0.5789,-0.957243383622326,0.114724228881971,-0.344030798741704,"","hypothetical protein",0
"GBEM_RS00610",338,0.1095,-0.3586,129.75,0.8781,0.4188,0.5179,0.769017373391978,-0.307129193551609,0.68006739592412,"","cytochrome-c oxidase",0
"GBEM_RS00615",462,0.1364,0.6541,128.2,0.9233,0.3605,0.5592,0.604042107743108,-1.36550933831363,1.04269203240262,"","cytochrome-c oxidase",0
"GBEM_RS00620",182,0.0989,-0.1247,132.07,0.9249,0.3931,0.6327,1.307118894218,1.07183275742139,0.337882859624212,"","cytochrome c",0
"GBEM_RS00625",357,0.1345,0.4852,128.28,0.897,0.4091,0.4412,0.516742460720198,-0.644291649121019,0.629491109888437,"","hypothetical protein",0
"GBEM_RS00630",623,0.1396,0.4456,130.03,0.9248,0.3487,0.4883,0.806695828133505,-0.443957199903964,0.745728082021777,"","DUF3341 domain-containing protein",0
"GBEM_RS00635",965,0.0715,-0.2385,126.75,0.8675,0.4061,0.3854,0.416735096233072,-0.239288487076205,0.311450698349369,"","4Fe-4S dicluster domain-containing protein",0
"GBEM_RS00640",289,0.0934,-0.7066,135.75,0.8114,0.5231,0.5696,-0.598884839230631,-0.347314949513955,-0.106718056375878,"","polyphosphate kinase 2 family protein",0
"GBEM_RS20540",57,0.1404,1.914,123.64,0.6364,0.3273,0.5926,-0.313486498431185,-0.33241577438218,0.188404561288626,"","DUF1328 domain-containing protein",0
"GBEM_RS00650",870,0.0885,-0.3921,130.16,0.8357,0.4586,0.51,0.983289079173828,-0.755649667208154,1.00430043433226,"ligD","DNA ligase D",0
"GBEM_RS00655",58,0.0345,-0.8379,132.14,0.6786,0.5179,0.4545,-4.18303808277579,-2.97430012598733,-1.49952245985548,"","hypothetical protein",0
"GBEM_RS00660",59,0.1017,-1.1797,137.38,0.7636,0.4182,0.5714,1.8672918939397,-0.593822953423539,1.53588783408627,"","hypothetical protein",0
"GBEM_RS00665",144,0.0625,-0.3417,130.34,0.8028,0.331,0.6364,0.0367923705697856,0.473067328397455,-0.24597201172298,"","DUF2383 domain-containing protein",0
"GBEM_RS00670",628,0.1226,-0.2689,130.26,0.8331,0.4645,0.6272,0.78333060208089,-0.486140981816142,0.76620391572318,"treZ","malto-oligosyltrehalose trehalohydrolase",0
"GBEM_RS00675",813,0.107,-0.347,132.29,0.8966,0.4332,0.5935,1.34039705298747,-1.1995740306862,1.47758912598388,"","DUF3536 domain-containing protein",0
"GBEM_RS00680",993,0.1027,-0.3653,131.68,0.879,0.4891,0.5906,0.699129587558717,-0.701200362857978,0.787375771029236,"","malto-oligosyltrehalose synthase",0
"GBEM_RS00685",659,0.1138,-0.4079,132.14,0.8797,0.4636,0.5598,0.63890557184889,-0.32565862990188,0.589884259031054,"","alpha-1,4-glucan--maltose-1-phosphate maltosyltransferase",0
"GBEM_RS00690",1115,0.1157,-0.3424,132.82,0.8699,0.4416,0.5355,0.583157046193207,-0.463213402709962,0.585750816763322,"treS","maltose alpha-D-glucosyltransferase",0
"GBEM_RS00695",315,0.1365,0.4848,129.2,0.87,0.39,0.6036,-0.0871031088427176,-0.158137493226778,-0.110139381148788,"","YihY/virulence factor BrkB family protein",0
"GBEM_RS00700",285,0.0842,-0.3032,126.27,0.8156,0.4113,0.5326,0.394063140305074,-0.246429800359457,0.297971847872767,"","NAD(P)-dependent oxidoreductase",0
"GBEM_RS00705",400,0.0775,-0.0525,126.66,0.8497,0.3808,0.4959,1.13473858864748,-0.314990965612061,0.841678969594016,"","glutathione-dependent formaldehyde dehydrogenase",0
"GBEM_RS00710",241,0.0622,-0.5307,126.96,0.8282,0.4273,0.4,0.612302954258705,-1.14089148540148,0.926895560077022,"","DUF2892 domain-containing protein",0
"GBEM_RS00715",258,0.0775,-0.5492,132.83,0.7857,0.504,0.6094,1.08808413287582,-0.392166505577198,0.875817314190884,"","Ku protein",0
"GBEM_RS00720",540,0.0852,-0.2761,129.8,0.8213,0.4753,0.5752,0.151520799608124,0.389167208427817,-0.0011925237282399,"","DUF748 domain-containing protein",0
"GBEM_RS20545",49,0.102,1.7286,127.05,0.8478,0.5,0.6923,-0.394616430637544,0.556770734532756,-0.582681457013914,"","DUF3309 domain-containing protein",0
"GBEM_RS00725",59,0.0339,-1.2339,127.26,0.6897,0.6034,0.4286,-2.08307032740687,2.34470421835995,-2.48226379502255,"","hypothetical protein",0
"GBEM_RS00730",186,0.0591,0.0199,118.92,0.7967,0.3681,0.4821,-0.246778297829457,0.00321808862920373,0.0652485045180923,"","DUF3341 domain-containing protein",0
"GBEM_RS00735",170,0.0706,-0.9124,135.26,0.8282,0.5031,0.4872,1.12546760257664,-0.925402419928211,1.05846693707226,"","cation-binding protein",0
"GBEM_RS00740",135,0.037,-0.3096,127.89,0.7348,0.5682,0.5517,0.758511572628786,0.420829581207859,0.316184868901131,"","response regulator",0
"GBEM_RS00745",62,0.0645,-0.0097,125.56,0.75,0.4167,0.4091,1.29282199870738,-0.265119784514559,0.952590239912047,"tatA","twin-arginine translocase TatA/TatE family subunit",0
"GBEM_RS00750",148,0.0676,-0.3155,130.99,0.8392,0.3846,0.4889,-0.344717470245256,0.728120004155725,-0.538612207456635,"","response regulator",0
"GBEM_RS00755",661,0.0832,-0.3699,132.15,0.8715,0.4582,0.545,0.763578342166702,-0.324497108836033,0.69260614171763,"","excinuclease ABC subunit UvrB",0
"GBEM_RS00760",480,0.0729,-0.3827,130.03,0.7656,0.4452,0.4118,-0.807841863061464,0.516544633250857,-0.853091565094608,"","poly(A) polymerase",0
"GBEM_RS00765",103,0.0874,-0.6961,136.66,0.7475,0.3939,0.6,-1.76873554269311,-0.15835987999645,-1.03380018694881,"","nitrous oxide-stimulated promoter family protein",0
"GBEM_RS00770",271,0.0443,-0.1111,121.94,0.7603,0.4082,0.5169,0.028634842365266,-0.0168770603395137,0.105465439996674,"","ferredoxin",0
"GBEM_RS00775",199,0.0955,-0.095,128.73,0.8051,0.4718,0.5763,-0.387899611551431,0.671851169792258,-0.515437749663492,"","peroxiredoxin",0
"GBEM_RS00780",141,0.1064,0.0369,127.61,0.7463,0.4552,0.4324,-0.388019308671949,-1.4415919454954,0.489131479421039,"","exosortase system-associated protein, TIGR04073 family",0
"GBEM_RS00785",121,0.1157,0.1843,125.77,0.7895,0.4386,0.381,-0.260418496347677,-0.110673462248073,-0.0294495374633838,"","exosortase system-associated protein, TIGR04073 family",0
"GBEM_RS00790",76,0.0263,-0.0618,116.92,0.28,0.6,0.9643,-5.63461524913496,15.0000209856453,-10.2112048570205,"","hypothetical protein",0
"GBEM_RS00795",827,0.0883,-0.1982,130.43,0.8163,0.4763,0.5063,1.17272137778555,-0.266770468864501,0.884290401285273,"","B12-binding protein",0
"GBEM_RS00800",495,0.0646,-0.3133,131.93,0.896,0.4574,0.6241,1.368286794507,-0.429285948389186,1.23129179038283,"","ribonuclease",0
"GBEM_RS00805",391,0.0588,-0.0281,126.45,0.8621,0.4111,0.432,0.398799532863829,-0.886906021328974,0.692211981798474,"","formate-dependent phosphoribosylglycinamide formyltransferase",0
"GBEM_RS00810",99,0.0909,-0.0242,125.73,0.8081,0.5354,0.44,-0.288511772140948,-1.16061697524816,0.426168409982819,"","Rieske (2Fe-2S) protein",0
"GBEM_RS00815",101,0.0495,-0.2683,127.83,0.64,0.46,0.4286,-0.0859760083983937,-1.06061256352518,0.398645591492958,"rplU","50S ribosomal protein L21",0
"GBEM_RS00820",84,0.0714,-0.731,126.31,0.7952,0.3373,0.5,0.352749016238146,0.21711843270578,0.0502822711349179,"","50S ribosomal protein L27",0
"GBEM_RS00825",337,0.0623,-0.3136,126.7,0.8742,0.4387,0.4952,0.832803620670758,-1.21017526774158,1.08409167094391,"","GTPase ObgE",0
