"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"GPICK_RS00110",89,0.1124,-0.6169,136.09,0.907,0.3256,0.4643,0.672499085162046,0.932504030063805,-0.30443686096948,"","DUF507 domain-containing protein",0
"GPICK_RS00115",93,0,-0.471,129.29,0.9222,0.5,0.4375,1.50388382088524,0.124091710368243,-0.228630464754472,"","DUF507 domain-containing protein",0
"GPICK_RS00120",98,0.0408,0,123.12,0.7917,0.375,0.3333,-0.00319771914643666,0.431523422282795,0.0619987666127254,"","cytochrome c",0
"GPICK_RS00125",450,0.0956,-0.2913,131.4,0.9062,0.3867,0.4437,0.929935802146569,1.07637610804484,-0.921853698629019,"","hypothetical protein",0
"GPICK_RS00130",344,0.0378,-0.0081,125.65,0.9107,0.4851,0.375,0.81442084142262,0.131153030780446,-0.378029328885123,"","3-deoxy-7-phosphoheptulonate synthase",0
"GPICK_RS00135",406,0.0911,-0.1293,130.4,0.9169,0.4282,0.5113,0.754195601774392,0.0169933698880686,-0.0726203828207383,"","histidine kinase",0
"GPICK_RS00145",271,0.0738,0.0232,129.71,0.9346,0.4269,0.4535,0.86399818329386,0.519455525013832,-0.31796162348802,"","ATPase",0
"GPICK_RS00150",61,0.0984,-0.2738,131.22,0.9123,0.4912,0.5714,0.823614967187742,0.317733300551027,-1.31966072891058,"","hypothetical protein",0
"GPICK_RS00155",299,0.1003,0.3107,132.24,0.9483,0.3862,0.5979,1.17302577895853,0.926738627080983,-0.843586430526011,"","heme-binding sensor globin domain-containing protein",0
"GPICK_RS00160",318,0.0881,-0.1038,130.27,0.9455,0.3718,0.46,1.40280280084092,0.554752803635384,-0.566361053745323,"","ferrochelatase",0
"GPICK_RS00165",315,0.0476,0.0914,123.71,0.9412,0.4216,0.3723,1.15640791274331,1.042356657282,-1.01785950935225,"","aldo/keto reductase",0
"GPICK_RS00170",66,0.0303,-1.0258,135.27,0.8485,0.4697,0.4167,0.247324505654826,0.0764578957172715,0.053699092968033,"","SlyX family protein",0
"GPICK_RS00175",606,0.1023,0.6309,127.97,0.948,0.3276,0.6075,0.671782820052821,0.621658735598056,-0.669376295913183,"","potassium transporter Kup",0
"GPICK_RS00180",789,0.076,-0.0785,127.65,0.9378,0.3951,0.3908,1.16373775493157,1.11195197405812,-1.09298726682614,"","U32 family peptidase",0
"GPICK_RS00185",300,0.0533,-0.0277,124.52,0.902,0.4426,0.4211,0.806211862902089,0.578290099467546,-0.480762676900706,"","Hsp33 family molecular chaperone HslO",0
"GPICK_RS00190",225,0.0444,-0.0293,124.57,0.9327,0.3991,0.3226,0.733794037626282,0.298987786488548,-0.556722707494643,"","cyclase",0
"GPICK_RS00195",582,0.0567,-0.168,127.97,0.9282,0.4588,0.4221,1.37353306187976,0.851354873392221,-1.01588879999334,"","histidine kinase",0
"GPICK_RS00200",170,0.0588,-0.7165,131.32,0.8788,0.4545,0.6098,1.12109888602923,1.10427115213223,-1.6450716026768,"","hypothetical protein",0
"GPICK_RS00205",313,0.0607,-0.1313,124.76,0.8852,0.4426,0.3837,0.663283886981671,0.783279778082038,-0.714584952414374,"","RluA family pseudouridine synthase",0
"GPICK_RS00210",172,0.0407,-0.1477,126.81,0.8929,0.4107,0.3137,0.896725109386585,1.36592237164875,-0.618332338970228,"","NUDIX hydrolase",0
"GPICK_RS00215",144,0.0347,-0.3979,128.32,0.8643,0.3857,0.3953,2.26960012360669,2.22847418624738,-2.31603233983064,"","hypothetical protein",0
"GPICK_RS00220",352,0.0653,-0.1773,130.01,0.9373,0.4478,0.4184,1.3180950946953,1.16052931148731,-1.04982082406217,"","hypothetical protein",0
"GPICK_RS00225",429,0.0723,-0.1429,128.03,0.9329,0.4532,0.3828,1.60253280709385,1.4449162170309,-1.66190527929416,"","insulinase family protein",0
"GPICK_RS00230",485,0.0536,-0.0495,123.88,0.8809,0.466,0.3071,0.887073561991793,0.715706367685691,-0.853377125041744,"","transglutaminase",0
"GPICK_RS00235",66,0.0303,-0.7152,131.23,0.7879,0.4242,0.3,0.712640907892405,0.0712235532238385,-0.392018557964289,"","hypothetical protein",0
"GPICK_RS00240",762,0.0709,-0.2248,129.54,0.9016,0.4348,0.4538,1.22910811665974,0.935663750127497,-0.888949397002389,"","(Fe-S)-binding protein",0
"GPICK_RS00245",61,0.0328,-0.9066,135.8,0.8364,0.3818,0.3846,-0.315560781305286,0.239641756966304,-0.588149653693419,"","ribbon-helix-helix protein, CopG family",0
"GPICK_RS00250",489,0.0941,-0.3726,130.08,0.8943,0.4059,0.5031,0.695595011784882,0.222541304876072,0.0241966501521028,"","cysteine--tRNA ligase",0
"GPICK_RS00255",126,0.0556,-0.2151,131.8,0.8934,0.4426,0.4242,0.788692032712589,0.226915066048528,-0.273308485129903,"","response regulator",0
"GPICK_RS00260",342,0.0263,0.2564,122.87,0.8667,0.4182,0.3854,0.416821197584916,0.0654703905673333,-0.0438262447294872,"","chemotaxis-specific protein-glutamate methyltransferase CheB",0
"GPICK_RS00265",684,0.0439,-0.0506,125.63,0.9065,0.4258,0.3938,0.837282089400446,0.335658433558375,-0.348081383250462,"","hybrid sensor histidine kinase/response regulator",0
"GPICK_RS00270",578,0.045,-0.1962,127.75,0.9429,0.375,0.478,1.31978844193574,0.521007034152875,-0.650956237601647,"","methyl-accepting chemotaxis protein",0
"GPICK_RS00275",176,0.0625,0.1608,125.97,0.9195,0.4425,0.5091,1.25980842210894,0.0535417914869405,-0.201036470366379,"","chemotaxis protein CheW",0
"GPICK_RS00280",630,0.0746,-0.269,129.14,0.8683,0.4341,0.4247,0.45132374962256,0.648038056825152,-0.602688010453591,"","hypothetical protein",0
"GPICK_RS00285",556,0.0989,-0.5531,132.5,0.9234,0.3682,0.5,1.04549884060993,0.391017504024624,-0.411964624071788,"","glutamine--tRNA ligase/YqeY domain fusion protein",0
"GPICK_RS00290",156,0.0449,-0.0654,125.03,0.9408,0.2961,0.3684,1.44821069526957,0.2465466511107,-0.0542760802875462,"","2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase",0
"GPICK_RS00295",229,0.0655,0.1166,126.75,0.9091,0.4091,0.3766,0.95595483685486,1.18932385183747,-0.543044914793226,"","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase",0
"GPICK_RS00300",461,0.0369,0.077,125.82,0.9013,0.3816,0.3169,0.589210702576091,-0.00467073465107219,0.121517458062885,"","L-seryl-tRNA(Sec) selenium transferase",0
"GPICK_RS00305",234,0.0641,-0.4504,131.59,0.8559,0.3275,0.4416,-0.156689295792505,-0.271461101804272,0.432021694163211,"","GntR family transcriptional regulator",0
"GPICK_RS00310",350,0.0657,0.1514,127.88,0.9064,0.4415,0.5849,1.18913882716783,1.73022752701982,-1.78045024583065,"","potassium channel protein",0
"GPICK_RS00315",255,0.1137,-0.1851,132.56,0.9098,0.4057,0.5176,1.07829428668781,0.544144439447468,-1.0016973431787,"","sugar phosphate isomerase/epimerase",0
"GPICK_RS00320",476,0.0861,0.0229,129.16,0.9015,0.3851,0.4188,0.843625904225651,0.347149026992678,-0.396324663023938,"","cardiolipin synthase",0
"GPICK_RS00325",149,0.1074,-0.1933,130.13,0.8889,0.3125,0.4717,0.00408021839424041,-0.0344919653429981,-0.0477054850138591,"","outer membrane protein assembly factor BamD",0
"GPICK_RS00330",447,0.0694,-0.1602,127.46,0.863,0.4429,0.3194,0.470025854041922,0.785171202530945,-0.245767584006763,"","16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB",0
"GPICK_RS00335",220,0.05,0.1868,125.59,0.8704,0.4537,0.4375,1.1575623812997,1.03710314009037,-0.901131721642411,"","ribulose-phosphate 3-epimerase",0
"GPICK_RS00340",202,0.104,-0.2366,129.87,0.8131,0.4949,0.4655,-0.301808399313182,0.0566787617623565,0.0724271859301115,"","CoA pyrophosphatase",0
"GPICK_RS00345",321,0.0623,-0.3231,131.01,0.8942,0.4263,0.4634,1.09231470706324,0.45310670824675,-0.648811613520854,"","diguanylate cyclase response regulator",0
"GPICK_RS00350",244,0.0984,-0.2791,129.95,0.8692,0.4726,0.6429,-0.17317769956345,0.435040930045905,-0.840811749448225,"","endonuclease III domain-containing protein",0
"GPICK_RS00355",1063,0.0781,-0.2797,130.16,0.942,0.3981,0.4657,1.44447042978342,0.63293190880115,-0.603700068753784,"","bifunctional [glutamate--ammonia ligase]-adenylyl-L-tyrosine phosphorylase/[glutamate--ammonia-ligase] adenylyltransferase",0
"GPICK_RS00360",345,0.0638,0.038,125.72,0.9251,0.4311,0.479,1.14952204114632,0.288633192910943,-0.456266122825088,"","S-methyl-5-thioribose-1-phosphate isomerase",0
"GPICK_RS00365",478,0.069,-0.2205,127.71,0.9222,0.4104,0.5033,0.994228436459496,0.533135611160195,-0.702849855323779,"","Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB",0
"GPICK_RS00370",484,0.0723,-0.0312,124.56,0.9218,0.3763,0.4128,0.764100065116981,1.02015322736518,-0.750268341272217,"gatA","Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatA",0
"GPICK_RS00375",94,0.0532,-0.0798,128.76,0.8913,0.3913,0.4483,0.830632319062996,0.54466161923791,-0.137349339979908,"","Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatC",0
"GPICK_RS00380",740,0.0716,-0.3881,130.88,0.9609,0.4232,0.4359,1.60623527401447,0.655738560452452,-0.54708632523481,"","ATP-dependent DNA helicase PcrA",0
"GPICK_RS00385",471,0.1189,-0.2159,132.7,0.9339,0.3899,0.462,1.51882575312975,1.01811201808485,-0.938453720717469,"","B12-binding domain-containing radical SAM protein",0
"GPICK_RS00390",193,0.1192,0.0492,126.26,0.9255,0.2606,0.4167,0.86960598657667,1.07148444122467,-0.72712972586321,"","acyloxyacyl hydrolase",0
"GPICK_RS00395",510,0.1314,-0.2963,131.2,0.9236,0.3574,0.4086,1.09177070058007,0.463269227754532,-0.551954833905306,"","dioxygenase",0
"GPICK_RS00400",338,0.0976,0.0317,127.9,0.8991,0.3945,0.4286,0.76451465990212,0.706555975025897,-0.474891303777498,"","lipid A biosynthesis acyltransferase",0
"GPICK_RS00405",230,0.0826,-0.1748,128.44,0.9471,0.4626,0.4769,1.48873941622977,0.215291223076048,-0.535256463085453,"","Crp/Fnr family transcriptional regulator",0
"GPICK_RS00410",238,0.1933,0.9055,127.66,0.9462,0.3767,0.5385,0.549513935452032,0.442420476906646,-0.865297123754282,"","cytochrome c biogenesis protein ResC",0
"GPICK_RS00415",411,0.073,-0.5134,129.19,0.9179,0.4308,0.4196,0.707763072344844,0.177798852692898,-0.255602213266801,"","cytochrome c",0
"GPICK_RS00420",341,0.0821,-0.2018,127.56,0.9224,0.3851,0.3984,0.423287641220166,0.0805233041702146,0.284471093759118,"","hypothetical protein",0
"GPICK_RS00425",534,0.0824,-0.1142,126.28,0.9246,0.3191,0.4493,0.889730266547574,0.589855019836154,-0.41344373533031,"","thiolase family protein",0
"GPICK_RS00430",369,0.084,-0.2233,130.16,0.8179,0.4162,0.3981,-0.172475675571082,0.413004124898967,-0.236917738757214,"","DUF4172 domain-containing protein",0
"GPICK_RS00435",83,0.0602,-0.7566,134.76,0.7436,0.4231,0.4737,0.0197624820112507,-1.38621304577459,1.14375267778244,"","hypothetical protein",0
"GPICK_RS00440",117,0.0513,-0.2846,129.85,0.6466,0.569,0.4412,-1.43514720172039,-0.306739297752018,0.763819142855577,"","type II toxin-antitoxin system PemK/MazF family toxin",0
"GPICK_RS00445",73,0.137,-0.3329,134.9,0.7101,0.4493,0.24,-2.87049431862395,-2.82670595352425,3.68945006003979,"","hypothetical protein",0
"GPICK_RS00450",1510,0.0629,-0.096,126.06,0.9364,0.4371,0.4179,1.45029566156572,1.37178973424397,-1.24666559226755,"","glutamate synthase",0
"GPICK_RS00455",61,0.082,-0.1426,127.41,0.9167,0.35,0.5238,2.49628345253616,1.25281489821817,-1.77015982935825,"","ferredoxin",0
"GPICK_RS00460",405,0.0716,-0.1074,127.36,0.9286,0.3852,0.4516,1.18587996701319,1.54672936500041,-1.62799086548518,"","acetate kinase",0
"GPICK_RS00465",153,0.0915,-0.3974,125.92,0.8851,0.4797,0.5227,0.350969193192146,0.66418016973859,-0.732926950711616,"","peroxiredoxin",0
"GPICK_RS00470",141,0.1489,0.6461,128.96,0.8433,0.3284,0.5094,-1.15719570156359,-0.422807582864882,0.482426265538495,"","NADH-quinone oxidoreductase subunit A",0
"GPICK_RS00475",791,0.0973,-0.3263,131.85,0.9184,0.4131,0.5019,0.954924950267701,0.79568656915255,-0.689532614168677,"","NADH dehydrogenase",0
"GPICK_RS00480",157,0.0446,-0.0306,126.96,0.8725,0.5302,0.4571,1.90532764640006,1.75388278403614,-1.81525653923336,"","NADH-quinone oxidoreductase subunit NuoE",0
"GPICK_RS00485",109,0.0642,-0.3183,125.39,0.8333,0.402,0.5429,0.976699001503565,1.80271751114043,-1.66399549974082,"","cytochrome c",0
"GPICK_RS00490",112,0.0804,-0.6804,134.62,0.8796,0.5556,0.36,0.327034749154359,-0.202790804791976,0.172174901566624,"","DUF488 domain-containing protein",0
"GPICK_RS00495",420,0.0857,0.0079,126.13,0.9187,0.436,0.4444,1.68478391457166,1.85144064468309,-1.82865987467991,"","NADH-quinone oxidoreductase subunit NuoF",0
"GPICK_RS00500",148,0.0541,-0.125,129.95,0.5238,0.5102,0.4167,-3.14284126355324,-4.08726351315297,3.3447970381677,"","GxxExxY protein",0
"GPICK_RS00505",642,0.0639,0.0287,125.64,0.8969,0.4332,0.427,0.383836457506166,0.149185866539985,-0.313373969312536,"","NADH-quinone oxidoreductase subunit NuoG",0
"GPICK_RS00510",140,0.1071,0.125,131.27,0.3817,0.4122,0.3611,-2.91671281379262,-3.52598591421807,3.61989640298684,"","hypothetical protein",0
"GPICK_RS00515",148,0.0811,-0.2743,125.23,0.7483,0.5105,0.4474,-0.0895551901338776,-0.999061357140536,0.551258388732071,"","hypothetical protein",0
"GPICK_RS00520",112,0.0625,-0.4429,127.44,0.7798,0.4312,0.5357,-1.54114991039731,-1.37842452032815,1.66411946362592,"","alkylphosphonate utilization protein",0
"GPICK_RS00525",331,0.142,0.7474,129.05,0.9487,0.4776,0.6162,0.379239062951495,0.273724590565528,-0.836548520188972,"","NADH-quinone oxidoreductase subunit NuoH",0
"GPICK_RS00530",139,0.036,-0.3446,122.81,0.9254,0.4851,0.25,0.91871417012837,-0.069431388994683,-0.714767561648028,"","ankyrin repeat domain-containing protein",0
"GPICK_RS00535",175,0.0914,-0.188,130.07,0.9231,0.3609,0.4516,1.6125911412155,2.10668671149102,-2.01538376555513,"","NADH-quinone oxidoreductase subunit NuoI",0
"GPICK_RS00540",191,0.1047,0.8466,124.57,0.9185,0.3967,0.5143,0.572688326790074,0.473059870502122,-0.424553100963097,"","NADH dehydrogenase",0
"GPICK_RS00545",101,0.0792,1.0584,127.39,0.9444,0.3,0.4706,0.761986704463617,1.75209189084206,-1.58410365303726,"","NADH-quinone oxidoreductase subunit NuoK",0
"GPICK_RS00550",623,0.1188,0.7568,124.23,0.939,0.3441,0.4107,0.555952197795097,0.801257167896889,-0.668619632431706,"","NADH-quinone oxidoreductase subunit L",0
"GPICK_RS00565",169,0.071,-0.5385,128.56,0.3963,0.5061,0.5333,-2.66596973036477,-2.58637474760099,2.45987854034682,"","hypothetical protein",0
"GPICK_RS00570",58,0.0862,0.5431,139.03,0.5455,0.5818,0.2222,0.114704952859826,-0.516261331391396,2.12253132962175,"","hypothetical protein",0
"GPICK_RS00575",65,0.1077,-0.3369,132.69,0.6102,0.3729,0.2727,1.17099159796775,1.13950371094797,-0.0494436375499183,"","hypothetical protein",0
"GPICK_RS00580",102,0.0196,-0.2539,126.84,0.49,0.52,0.4483,-1.56747145461192,0.450517008671832,0.817616219172602,"","transcriptional regulator",0
"GPICK_RS00585",111,0.1081,-0.2045,130.49,0.5327,0.486,0.2162,-1.60019951667329,-2.13743469231247,1.85586019880909,"","transcriptional regulator",0
"GPICK_RS16780",88,0.0682,-0.6102,127.41,0.7442,0.593,0.3478,-0.393737318583383,0.221397662086056,-0.742443082369875,"","hypothetical protein",0
"GPICK_RS00590",151,0.0596,0.1589,123.53,0.7986,0.4722,0.3636,-0.671108155461855,-0.451957484399043,0.226607929956595,"","hypothetical protein",0
"GPICK_RS00595",495,0.1253,1.016,125.48,0.9316,0.4765,0.5,0.741505473960571,1.06325965970715,-0.964646761716085,"","NADH dehydrogenase",0
"GPICK_RS00600",462,0.1017,1.0247,119.82,0.9356,0.4911,0.4238,0.713039984822687,0.931548218882689,-0.819318131459319,"","NADH-quinone oxidoreductase subunit N",0
"GPICK_RS00605",109,0.1376,1.067,128.38,0.9307,0.4653,0.5556,0.134355593875658,-0.875531924714974,-0.0811361658917681,"","hypothetical protein",0
"GPICK_RS00610",300,0.0767,-0.0623,126.12,0.9178,0.4932,0.3614,0.864134685510955,-0.029266180392058,-0.346188850519919,"","peptidoglycan endopeptidase",0
"GPICK_RS00615",265,0.0264,-0.1615,127.02,0.9157,0.4215,0.3088,1.1847089742823,1.48869281645841,-1.42687690186489,"","hypothetical protein",0
"GPICK_RS00620",467,0.0407,0.3069,122.12,0.9227,0.4106,0.375,1.2801030149771,1.07906349250374,-1.06322570772931,"","mercury(II) reductase",0
"GPICK_RS00625",236,0.0932,0.5742,123.37,0.9189,0.4775,0.371,0.582814403846959,0.53514902206247,-0.966895683499475,"","cytochrome c biogenesis protein ResB",0
"GPICK_RS00630",371,0.0485,0.2256,116.97,0.921,0.3188,0.3806,0.775678765307126,0.572744071806046,-0.309807291910843,"","hypothetical protein",0
"GPICK_RS00640",195,0.0769,-0.0123,125.82,0.9158,0.3421,0.5062,0.202504842585895,0.116280555416449,0.00727058721846519,"","cyclophilin",0
"GPICK_RS00645",197,0.0609,0.3655,123.1,0.943,0.3731,0.4286,1.74760171241504,0.990349623645428,-1.39467910246821,"","SAM-dependent methyltransferase",0
"GPICK_RS00650",468,0.0791,-0.0327,126.56,0.9097,0.4383,0.4437,1.0933370388,0.496412971231546,-0.760499256173464,"","phosphoesterase",0
"GPICK_RS00655",218,0.0413,-0.1188,127.61,0.7703,0.3923,0.4655,-0.898836381627411,-1.01143478456137,1.2952183188713,"","ParA family protein",0
"GPICK_RS00660",78,0.0513,-0.2282,127.36,0.7821,0.5128,0.4091,-0.519564596738069,-1.61248766022006,1.6958093262611,"","hypothetical protein",0
"GPICK_RS00665",726,0.0675,-0.3278,131.3,0.8293,0.4683,0.4375,0.459886436798824,0.555047647536626,-0.208890488392461,"","polyphosphate kinase 1",0
"GPICK_RS00670",178,0.1517,-0.8427,136.25,0.787,0.5089,0.4182,-0.171890488126459,0.168463753821844,-0.308318166497079,"","hypothetical protein",0
"GPICK_RS00675",947,0.0612,-0.2361,128.87,0.947,0.4032,0.4623,1.64123031235683,0.919759788648666,-0.856670105900786,"","excinuclease ABC subunit UvrA",0
"GPICK_RS00680",923,0.0834,-0.4454,131.76,0.848,0.419,0.4726,0.0923355242573542,0.147020743829715,0.135365466431118,"","restriction endonuclease subunit R",0
"GPICK_RS00690",366,0.0874,-0.1235,130.95,0.7135,0.5365,0.4779,-0.576903924355014,-0.640251546852601,0.60775873034968,"","Fic family protein",0
"GPICK_RS00695",485,0.1031,-0.4854,131.94,0.8149,0.466,0.5032,-0.395582294396422,0.0852897700162748,-0.0445832310351108,"","SAM-dependent DNA methyltransferase",0
"GPICK_RS16500",196,0.1224,0.4531,128.03,0.8717,0.4706,0.4746,-0.125280168192123,-0.0823119902847075,0.290816226944359,"","phosphatase PAP2 family protein",0
"GPICK_RS00705",185,0.1189,-0.0876,131.49,0.875,0.4261,0.4643,0.82297229910358,0.898085579641265,-0.622849366687419,"","DUF4337 domain-containing protein",0
"GPICK_RS00710",243,0.0535,-0.1955,125.73,0.906,0.4017,0.4306,0.715441901093058,0.636737203304074,-0.904821641864607,"","DUF1847 domain-containing protein",0
"GPICK_RS00715",94,0.0638,-0.0734,126.76,0.8202,0.4831,0.3462,-0.780856714440447,-0.452445136453354,0.881746935515016,"","DUF2288 domain-containing protein",0
"GPICK_RS00720",249,0.0964,-0.306,132.21,0.8958,0.4375,0.3875,1.12338160205172,0.574334120648133,-0.265195557804797,"","hypothetical protein",0
"GPICK_RS00725",430,0.0674,-0.1486,128.8,0.9163,0.3923,0.4214,0.723286101574874,1.06237926321173,-0.757122246181799,"","putative DNA modification/repair radical SAM protein",0
"GPICK_RS00730",300,0.0933,0.9897,125.53,0.9512,0.3554,0.4804,0.932995670634677,1.07522682992418,-0.857967559501521,"","transporter",0
"GPICK_RS00735",373,0.067,-0.396,127.85,0.9286,0.4203,0.4274,1.07917584973682,0.754995554735539,-0.920928990947184,"","NADH-dependent flavin oxidoreductase",0
"GPICK_RS00740",479,0.0397,-0.0507,125.9,0.9332,0.4052,0.4266,1.05677891032686,0.780909452219747,-0.688740693726088,"","pyruvate kinase",0
"GPICK_RS00745",110,0.0727,-0.2309,128.93,0.8667,0.3905,0.44,0.307565691408009,0.285607206528058,-0.207867947297429,"","hypothetical protein",0
"GPICK_RS00750",253,0.0514,-0.3095,127.37,0.8821,0.3862,0.4189,0.91884306982658,1.25141915976403,-0.8721705536966,"","hydrogenase accessory protein HypB",0
"GPICK_RS00760",75,0.04,0.2293,126.45,0.8286,0.4429,0.5263,0.608571065427371,-0.449209901034667,0.190037144590745,"","HypC/HybG/HupF family hydrogenase formation chaperone",0
"GPICK_RS00765",362,0.0718,0.1536,125.02,0.9405,0.4079,0.4138,1.09365478568291,0.871627290965419,-0.937908632391319,"","hydrogenase formation protein HypD",0
"GPICK_RS00770",335,0.0269,0.2409,121.1,0.9207,0.3689,0.422,0.440973779148386,0.196483932059364,-0.38312618003794,"","hydrogenase expression/formation protein HypE",0
"GPICK_RS00775",285,0.0947,-0.026,127.42,0.8836,0.3855,0.449,0.5481844482176,0.658224165945319,-0.589404676674987,"","phospholipase",0
"GPICK_RS00780",143,0.0909,-0.2713,126.2,0.8369,0.5035,0.6,0.525301571306686,0.657289998924793,-1.01847695388149,"","PilZ domain-containing protein",0
"GPICK_RS00785",119,0.1176,-0.5622,132.17,0.7965,0.4159,0.4444,-0.889116217780449,-1.54632851846667,0.982342519764023,"","hypothetical protein",0
"GPICK_RS00795",364,0.0549,0.0247,121.2,0.769,0.5465,0.3611,-0.0169878730021865,0.432490767703328,-0.561445582587597,"","hypothetical protein",0
"GPICK_RS00800",368,0.0652,0.1168,127,0.8782,0.4929,0.4787,0.667447090905237,1.21489706233538,-1.30810654441586,"","general secretion pathway protein GspE",0
"GPICK_RS00805",222,0.0541,-0.4005,122.49,0.8884,0.4651,0.4355,-0.0185087971046974,0.713402852191246,-0.494760193643627,"","DNA-binding protein",0
"GPICK_RS00810",415,0.106,0.4313,128.29,0.8763,0.4141,0.3953,0.988563114432147,0.878744307607078,-0.641077779177442,"","peptidase M48",0
"GPICK_RS00815",232,0.1293,0.7772,129.37,0.9725,0.3349,0.631,0.679399664760663,0.304573868338505,-0.769036359148206,"","amino acid ABC transporter permease",0
"GPICK_RS00820",260,0.1385,0.5085,129.69,0.9036,0.3976,0.6207,0.495909333952597,0.391911454575611,-0.856770801548216,"","amino acid ABC transporter permease",0
"GPICK_RS00825",272,0.0772,-0.2585,127.11,0.9396,0.4377,0.5366,0.608280286213826,-0.350359790013736,-0.141508832888916,"","amino acid ABC transporter substrate-binding protein",0
"GPICK_RS00830",243,0.0576,-0.17,130.02,0.8913,0.4522,0.5,0.732509352562899,0.0887221465251683,-0.267547309712048,"","amino acid ABC transporter ATP-binding protein",0
"GPICK_RS00835",278,0.0647,0.2612,123.46,0.8945,0.4036,0.3452,0.3697082403419,0.458019736210968,-0.632055434262014,"","type II secretion system protein GspN",0
"GPICK_RS00840",180,0.0389,-0.2967,128.89,0.8475,0.4181,0.4898,0.179748847671679,-1.13457195964335,1.08664818066425,"","hypothetical protein",0
"GPICK_RS00845",434,0.0622,0.0664,123.84,0.897,0.3888,0.331,0.647228360732625,0.567609129428637,-0.319977300980657,"","type II secretion system protein GspL",0
"GPICK_RS00850",306,0.0784,-0.2092,128.04,0.9331,0.4214,0.5116,0.973693323702256,0.118288465965893,-0.580127695050373,"","general secretion pathway protein GspK",0
