"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"GsYM18_RS00445",1194,0.0879,-0.1018,126.42,0.8816,0.3847,0.471,0.843650835832652,-0.113830813496283,0.368489844289976,"nifJ","pyruvate:ferredoxin (flavodoxin) oxidoreductase",0
"GsYM18_RS00450",162,0.0741,-0.0562,129.17,0.7987,0.4654,0.58,1.07217340496019,-0.615045603344966,0.724079696990561,"","roadblock/LC7 domain-containing protein",0
"GsYM18_RS00455",194,0.1082,-0.1912,131.28,0.7865,0.4635,0.5625,0.493555356934896,-0.474178989302996,0.691416729260597,"","gliding-motility protein MglA",0
"GsYM18_RS00460",591,0.0931,0.287,128.25,0.7439,0.446,0.42,0.712893161100776,-0.174831600058633,0.362047957492382,"","ABC transporter ATP-binding protein",0
"GsYM18_RS00465",635,0.0472,-0.0989,127.67,0.7492,0.5193,0.3497,0.4979421228535,-0.221263828667809,0.503741304933807,"selB","selenocysteine-specific translation elongation factor",0
"GsYM18_RS00470",702,0.0812,-0.3349,131.2,0.6632,0.4926,0.482,-0.816990511632115,0.520325907996516,-0.545211098274222,"","PAS domain-containing protein",0
"GsYM18_RS00475",128,0.0391,-0.0375,129.59,0.746,0.5476,0.4138,0.980662942382197,-0.398991097946955,0.178108741718348,"","response regulator",0
"GsYM18_RS00480",92,0.0435,-0.1424,127.25,0.6429,0.4524,0.4762,-0.850066471730362,-0.442452753318226,0.290638623419817,"","cytochrome c",0
"GsYM18_RS00485",256,0.0391,0.0602,125.49,0.7229,0.4538,0.506,0.743591508421819,-0.431185913008288,0.733666967075489,"","ParA family protein",0
"GsYM18_RS00490",278,0.0288,-0.3604,129.26,0.7306,0.4686,0.3951,-0.920805489979892,0.707427022027652,-0.620748482998283,"","ParB/RepB/Spo0J family partition protein",0
"GsYM18_RS00495",140,0.0429,-0.1157,130.82,0.7174,0.587,0.5526,-0.0598645703788913,0.189755545970627,0.222098214629476,"","ATP synthase F0 subunit B'",0
"GsYM18_RS00500",205,0.0537,-0.2927,128.06,0.66,0.545,0.4085,-1.79886742043821,1.52420966915598,-1.4514196996039,"","ATP synthase subunit B",0
"GsYM18_RS00505",179,0.0559,0.1067,125.15,0.7022,0.5112,0.3654,-0.392688527749574,0.213867926673877,-0.0373847843612551,"","F0F1 ATP synthase subunit delta",0
"GsYM18_RS00510",502,0.0618,-0.1251,126.78,0.7663,0.4472,0.5464,0.445361949233048,-0.329421317005474,0.301784017519205,"","F0F1 ATP synthase subunit alpha",0
"GsYM18_RS00515",286,0.0629,-0.2217,128.67,0.7256,0.4549,0.5333,-0.562337433534569,0.655514720705304,-0.598326756509916,"atpG","ATP synthase F1 subunit gamma",0
"GsYM18_RS00520",469,0.0682,-0.0812,126.41,0.78,0.4205,0.5,0.368809259660505,-0.105983981764893,0.303133588550363,"atpD","F0F1 ATP synthase subunit beta",0
"GsYM18_RS00525",137,0.0584,-0.2022,128.08,0.5672,0.5746,0.5455,-0.262229848961134,0.181106778598102,-0.312638344929874,"","F0F1 ATP synthase subunit epsilon",0
"GsYM18_RS00530",338,0.0473,0.0503,124.61,0.6687,0.4877,0.3814,1.25815034850817,-0.772175963019545,1.06107726065797,"pdxA","4-hydroxythreonine-4-phosphate dehydrogenase PdxA",0
"GsYM18_RS00535",318,0.0786,-0.3418,128.64,0.7199,0.4886,0.5534,-0.0789706180278025,-0.323751739832769,0.0727940131120303,"","transglycosylase",0
"GsYM18_RS00540",433,0.0855,-0.2363,131.21,0.7663,0.3976,0.5432,-0.556523259875758,0.983436987239048,-0.937882931015662,"","pyridoxal phosphate-dependent aminotransferase",0
"GsYM18_RS00545",200,0.08,-0.053,127.64,0.7158,0.4842,0.2727,-0.250573385796337,0.432625020644248,-0.422373999232045,"","hypothetical protein",0
"GsYM18_RS00550",115,0.0957,0.1243,128.14,0.7431,0.4312,0.5294,-0.64165092042467,0.522815767250715,-0.922099761528658,"","VOC family protein",0
"GsYM18_RS00555",155,0.0194,0.4368,122.23,0.7667,0.52,0.3824,-0.895795764526185,0.528430510846071,-0.731909819158384,"","hydrogenase maturation protease",0
"GsYM18_RS00560",221,0.1584,0.2466,133.56,0.82,0.37,0.5,0.538868206942073,-0.735326270923645,0.825566620563409,"cybH","Ni/Fe-hydrogenase, b-type cytochrome subunit",0
"GsYM18_RS00565",565,0.0885,-0.1869,127.89,0.85,0.3685,0.4315,-0.0590149240327673,0.329772652681965,-0.274955984678921,"","nickel-dependent hydrogenase large subunit",0
"GsYM18_RS00570",370,0.0676,-0.1346,123.25,0.8022,0.3733,0.4355,-1.12844719391767,1.56357061776433,-1.44335122778829,"","twin-arginine translocation signal domain-containing protein",0
"GsYM18_RS00575",237,0.0506,0.1637,126.19,0.8128,0.3532,0.3457,0.221244814481031,-0.00952655710747736,0.158098267477815,"","ComF family protein",0
"GsYM18_RS00580",216,0.0602,-0.0245,128.2,0.8038,0.3876,0.4844,-0.127777338067616,-0.0767991807684854,-0.123630955224566,"","lactate utilization protein",0
"GsYM18_RS00585",324,0.1173,0.6935,129.31,0.7929,0.4563,0.396,-0.772589518406292,1.17253815449431,-0.844073162871919,"","4Fe-4S binding protein",0
"GsYM18_RS00590",256,0.0742,-0.1984,131.8,0.8142,0.419,0.4487,-0.715186572450843,1.51079558409453,-1.21542766821919,"ttcA","tRNA 2-thiocytidine(32) synthetase TtcA",0
"GsYM18_RS00595",750,0.064,-0.1345,127.97,0.791,0.4925,0.4189,-0.149001352359252,-0.65327422110445,0.481477873832265,"priA","primosomal protein N'",0
"GsYM18_RS00600",166,0.0482,-0.2108,131.05,0.7778,0.5,0.5,0.649885738725024,0.0210374780638077,0.592741804972198,"def","peptide deformylase",0
"GsYM18_RS00605",316,0.0443,-0.1225,127.02,0.8046,0.4495,0.3978,0.424321273852424,-0.163984226725954,0.653518591311801,"","methionyl-tRNA formyltransferase",0
"GsYM18_RS00610",250,0.064,0.5428,127.52,0.832,0.3934,0.5349,-0.00723148121611892,0.385168372872641,-0.287019297004555,"","DUF116 domain-containing protein",0
"GsYM18_RS00615",167,0.0719,0.3269,124.48,0.775,0.4062,0.4107,-1.30437465184974,0.524001585265534,-0.730662203092291,"","chemotaxis protein CheX",0
"GsYM18_RS00620",387,0.1008,-0.1904,129.66,0.748,0.4853,0.4017,-1.03639616629096,0.74987211855208,-0.804509067971809,"","exonuclease",0
"GsYM18_RS00625",365,0.0822,-0.1,130.54,0.8056,0.4338,0.4679,-0.815867229708457,1.04509877949785,-0.979823420330521,"","MBL fold metallo-hydrolase",0
"GsYM18_RS00630",324,0.0802,-0.2287,129.51,0.8571,0.3961,0.4661,1.53484118939613,-0.500614394200331,0.876146570735694,"hemB","porphobilinogen synthase",0
"GsYM18_RS00635",144,0.1181,0.7514,123.12,0.8029,0.4161,0.4483,0.120035588976726,-1.15769837593113,0.939934685486623,"","DoxX family protein",0
"GsYM18_RS00640",231,0.0736,-0.0515,128.68,0.8122,0.4323,0.5,0.306791016570268,-0.155813005522791,-0.0154769537231508,"","PilZ domain-containing protein",0
"GsYM18_RS00645",525,0.0914,-0.3549,131.16,0.7659,0.4028,0.4199,0.879894086891999,-1.11017827186602,1.02638253311292,"","peptide chain release factor 3",0
"GsYM18_RS00650",203,0.1084,0.5527,130.17,0.8281,0.4531,0.4714,0.998798378459079,-0.834377222879781,0.908761008158412,"","hypothetical protein",0
"GsYM18_RS00655",248,0.0444,0.2536,123.28,0.814,0.4793,0.3929,1.46812374926552,-0.943250924059441,1.29737766344523,"larB","nickel pincer cofactor biosynthesis protein LarB",0
"GsYM18_RS00660",387,0.0543,0.0845,125.48,0.7757,0.4749,0.3197,1.30547226236564,-1.12577584304247,1.21158775926381,"larC","nickel pincer cofactor biosynthesis protein LarC",0
"GsYM18_RS00665",149,0.1544,0.7141,127.71,0.8451,0.4789,0.3684,1.25165484910562,-0.558323160428344,0.499181238291849,"","phosphatidylglycerophosphatase A",0
"GsYM18_RS00670",412,0.0413,0.1692,122.75,0.8305,0.4914,0.2713,0.51869822792936,-0.341682927205309,0.47072065039727,"","competence/damage-inducible protein A",0
"GsYM18_RS00675",708,0.0706,-0.0785,129.85,0.7939,0.4804,0.4612,0.829547691019865,-0.588083348645096,0.720912251005887,"","PAS domain S-box protein",0
"GsYM18_RS00680",337,0.0504,-0.057,125.11,0.8354,0.3841,0.4426,0.153760459014056,0.230372347503399,-0.101553379938563,"recA","recombinase RecA",0
"GsYM18_RS00690",158,0.0506,-0.4291,130.28,0.7885,0.4936,0.3,-0.605074251889146,-0.0115235887882386,-0.283603765227311,"","regulatory protein RecX",0
"GsYM18_RS00695",874,0.0664,-0.2973,128.01,0.8676,0.4113,0.4064,0.928476736969717,-0.174318358532769,0.444660275633731,"","alanine--tRNA ligase",0
"GsYM18_RS00700",370,0.0649,-0.0092,129.01,0.843,0.405,0.4844,0.787644485103392,-0.178931779882621,0.269533076199079,"","sensor histidine kinase",0
"GsYM18_RS00705",291,0.0378,0.2175,124.61,0.8803,0.4049,0.427,0.679351156586417,-0.152355303134182,0.336403315309246,"argB","acetylglutamate kinase",0
"GsYM18_RS00710",398,0.0729,0.0611,126.46,0.8597,0.4364,0.4403,0.655388877218581,-0.0745378053691845,0.315535095350447,"","acetylornithine transaminase",0
"GsYM18_RS00715",302,0.0828,-0.2238,129.69,0.8571,0.4007,0.4272,0.868491924130592,0.440026573814591,0.17075086142265,"argF","ornithine carbamoyltransferase",0
"GsYM18_RS00720",405,0.0914,-0.359,130.41,0.8974,0.3641,0.4747,0.712790352478031,-0.213295373097175,0.446564228990269,"","argininosuccinate synthase",0
"GsYM18_RS00725",146,0.089,-0.1384,131.53,0.8511,0.3759,0.6429,0.460191969705066,0.650614360596665,-0.182256788082467,"","NUDIX domain-containing protein",0
"GsYM18_RS00730",386,0.1036,-0.2666,132.53,0.912,0.416,0.568,0.946324271621767,-0.534816318692299,0.750716373130619,"","hypothetical protein",0
"GsYM18_RS00735",457,0.0766,-0.1591,129.65,0.9028,0.3981,0.5,1.11503737183366,-0.473413735663331,0.818357030009093,"argH","argininosuccinate lyase",0
"GsYM18_RS00740",256,0.0742,-0.2367,124.45,0.8696,0.4387,0.3253,0.699922933313598,0.00931584651479704,0.302800960923165,"","fibronectin type III domain-containing protein",0
"GsYM18_RS00745",416,0.0817,-0.0959,127.42,0.9154,0.3632,0.4615,1.01854263554119,-0.157735602461438,0.479023764085995,"lysA","diaminopimelate decarboxylase",0
"GsYM18_RS00750",223,0.1031,-0.4323,128.67,0.8785,0.3692,0.375,1.79584843226218,-0.96492985506214,1.23557716652681,"","WG repeat-containing protein",0
"GsYM18_RS00755",289,0.0484,0.1626,124.75,0.9181,0.3843,0.4563,1.50701555111751,-0.80184104569637,1.08655224615465,"","4-hydroxy-tetrahydrodipicolinate synthase",0
"GsYM18_RS00760",265,0.0415,0.0457,124.3,0.9216,0.3216,0.3298,0.541391212076621,0.667225337803037,-0.0927850190169845,"","4-hydroxy-tetrahydrodipicolinate reductase",0
"GsYM18_RS00765",409,0.1198,-0.1178,128.07,0.9244,0.3023,0.5056,1.18586200922397,-0.0156830834656969,0.398468904723089,"","LL-diaminopimelate aminotransferase",0
"GsYM18_RS00770",94,0.0957,-0.2596,132.07,0.6237,0.4946,0.619,-2.4446114816312,0.824363400061989,-1.33111952360134,"","hypothetical protein",0
"GsYM18_RS00775",119,0.1092,-0.5639,136.06,0.7328,0.4914,0.6129,0.144548171224351,0.40302451764729,-0.104040893633464,"","MarR family transcriptional regulator",0
"GsYM18_RS00780",450,0.0644,-0.2418,127.64,0.274,0.5,0.39,0.0257671825641768,-0.000859475518907531,-0.614196618977196,"","DUF3696 domain-containing protein",0
"GsYM18_RS00785",182,0.0549,-0.189,128.77,0.2514,0.5143,0.5,-0.8394090157136,-0.315130939979784,-0.0445751859813152,"","hypothetical protein",0
"GsYM18_RS00790",100,0.08,-0.46,136.73,0.7396,0.3438,0.3784,-0.285595778327086,0.777585903947541,-1.04356127631136,"","transposase",0
"GsYM18_RS00795",387,0.0879,-0.2922,130.3,0.7246,0.5294,0.4545,0.888655973537275,-0.53845154313133,0.694962023579969,"","Fic family protein",0
"GsYM18_RS00800",544,0.0919,-0.17,129.41,0.9245,0.4736,0.5,2.07062081046547,-0.893518636788498,1.36036933732538,"","ATP-binding cassette domain-containing protein",0
"GsYM18_RS00805",159,0.044,-0.0365,123.4,0.7848,0.5696,0.3922,0.998428852342449,-1.18245786449178,1.2719123274172,"","GreA/GreB family elongation factor",0
"GsYM18_RS00810",150,0.0467,0.062,125.94,0.869,0.4966,0.3696,1.29667015232895,-1.29243892607596,1.41667908148734,"","YaiI/YqxD family protein",0
"GsYM18_RS00815",124,0.1048,0.0798,127.33,0.7931,0.4483,0.6,1.62699296196972,-2.10091681642996,1.80913396921682,"","VOC family protein",0
"GsYM18_RS00820",485,0.0948,-0.1812,131.58,0.6645,0.4559,0.4,-1.0577165812835,0.715745600498348,-1.08026385135355,"","MerR family transcriptional regulator",0
"GsYM18_RS00830",519,0.0713,-0.2212,128.34,0.898,0.32,0.4455,0.907276896658018,-0.372379971624376,0.550684398831916,"","acetyl-CoA hydrolase",0
"GsYM18_RS00835",202,0.0941,0.1109,127.06,0.8872,0.3641,0.4861,1.47678628073802,-1.20816371234968,1.15640183454967,"","TetR/AcrR family transcriptional regulator",0
"GsYM18_RS00840",123,0.0407,-0.4919,131.55,0.8205,0.5128,0.3235,3.1352038712229,-1.6471837097319,2.15719151698337,"","DUF1992 domain-containing protein",0
