"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"GLOV_RS00375",228,0.1404,-0.3237,134.1,0.7385,0.4771,0.475,-1.00066208089182,-0.359258107961841,-0.189927557878385,"","TIGR02453 family protein",0
"GLOV_RS00380",255,0.0941,-0.4298,130.83,0.6948,0.4699,0.3205,-0.765794702129753,-0.754225543890098,0.427901140168398,"","hypothetical protein",0
"GLOV_RS00385",156,0.0705,0.1795,126.82,0.6948,0.4935,0.3696,-0.500923916617941,-0.610940601891803,0.905727989810051,"","hypothetical protein",0
"GLOV_RS00390",240,0.0458,-0.0571,123.35,0.7043,0.4652,0.4848,-0.409655512312774,-0.84716073706089,0.0613228576671599,"","PEGA domain-containing protein",0
"GLOV_RS00395",357,0.0616,-0.1339,126.98,0.75,0.4885,0.4537,-1.10384422929947,-0.659548286178808,0.512134092893818,"","ribosome small subunit-dependent GTPase A",0
"GLOV_RS00400",159,0.0629,0.0516,127.41,0.6645,0.5355,0.4792,0.0271542289706644,0.132728396106714,0.289035365279566,"","N-acetyltransferase",0
"GLOV_RS00405",195,0.0667,0.2513,124.47,0.734,0.4947,0.2698,-0.897589607813049,-0.0447034393925849,0.948397429103663,"","TIGR00730 family Rossman fold protein",0
"GLOV_RS00410",235,0.1106,-0.3285,132.8,0.708,0.5575,0.4,-1.08823954851603,0.569473492671791,0.483172016384679,"","class I SAM-dependent methyltransferase",0
"GLOV_RS00415",203,0.1034,0.8655,125.93,0.8256,0.4462,0.3472,-1.68904408859884,-0.669475716868152,-0.172671385023462,"","LysE family translocator",0
"GLOV_RS00420",153,0.0784,-0.3359,128.87,0.6471,0.5098,0.4894,-0.397050565672565,-0.0871760056890172,0.870559722284551,"","MFS transporter",0
"GLOV_RS00425",501,0.0499,0.0044,124.21,0.6653,0.4764,0.3924,-0.343339833465843,-0.793600267472784,0.113544390480211,"","DUF853 domain-containing protein",0
"GLOV_RS00430",95,0.1263,-0.0821,130.83,0.6809,0.4043,0.3939,-0.861757352969491,-1.85853425588245,0.156149113266824,"","hypothetical protein",0
"GLOV_RS00435",251,0.0558,0.2542,123.65,0.7149,0.5,0.2949,-0.947867478436238,0.0457060988889701,1.59432661746063,"","3-hydroxyacyl-ACP dehydratase",0
"GLOV_RS00440",428,0.0818,-0.254,130.46,0.7829,0.5268,0.442,-1.55661113105315,0.461933069846802,0.0794853832949547,"","2-hydroxyacyl-CoA dehydratase",0
"GLOV_RS00445",271,0.0775,-0.1959,131.16,0.322,0.4356,0.5541,3.07259993757934,-2.00532832385091,0.559096346214959,"","hypothetical protein",0
"GLOV_RS00450",403,0.0769,-0.1911,129.2,0.559,0.4897,0.28,0.279117456980283,-0.687771817027709,0.571095015860248,"","Fic family protein",0
"GLOV_RS00455",309,0.0841,-0.1715,127.69,0.6933,0.5133,0.4,-0.864263836011004,0.132800982240705,-0.577199460673517,"","hypothetical protein",0
"GLOV_RS00460",394,0.0787,0.9421,121.98,0.7686,0.4681,0.3357,-1.35423514269304,-0.146000551857443,0.432677541249906,"","MFS transporter",0
"GLOV_RS00465",334,0.0719,-0.1596,125.54,0.7508,0.5262,0.35,-1.12106035863895,0.757211919500816,2.04571120428009,"","aldo/keto reductase",0
"GLOV_RS00470",600,0.0717,-0.0888,126.87,0.6672,0.5321,0.4511,-0.411962917004077,-0.160488582341141,0.248976268041021,"","serine hydrolase",0
"GLOV_RS00475",101,0.0297,-0.1683,124.17,0.449,0.5204,0.48,1.96531456548375,-0.558089659425115,-0.272992354671661,"","hypothetical protein",0
"GLOV_RS00480",174,0.092,0.7075,126.89,0.6527,0.6048,0.3774,-0.330900674850946,1.09357353303815,1.45597075810228,"","DUF2975 domain-containing protein",0
"GLOV_RS00485",69,0.0435,-0.1246,129.03,0.6618,0.5147,0.3158,-0.833039474388408,-0.21360347143943,0.512772652025505,"","transcriptional regulator",0
"GLOV_RS00490",299,0.107,-0.1679,128.24,0.7238,0.472,0.3796,-1.24422897184481,-0.448506244570518,0.542575677152696,"","pirin family protein",0
"GLOV_RS00495",151,0.106,-0.047,129.28,0.7785,0.443,0.4286,-1.30339415688005,-1.32274338414185,0.815222549115142,"","hypothetical protein",0
"GLOV_RS00500",166,0.0783,-0.3018,132.77,0.7372,0.5641,0.4474,-1.10567775483071,0.53972529377512,1.20426825172515,"","ferritin",0
"GLOV_RS00505",203,0.069,0.0567,123.78,0.7398,0.4184,0.3067,-1.27676677728719,-0.785127188088261,0.864880333079219,"","NAD(P)H:quinone oxidoreductase",0
"GLOV_RS00510",363,0.0826,-0.1129,123.17,0.6743,0.5371,0.4286,-0.86285421037096,0.758781226416921,-0.022873787184293,"","alkene reductase",0
"GLOV_RS18450",778,0.063,-0.1833,129.17,0.7126,0.4993,0.4218,-0.772954390658917,-0.673757803739625,0.55716034572458,"","hybrid sensor histidine kinase/response regulator",0
"GLOV_RS00520",423,0.0709,-0.2979,130.26,0.7077,0.5169,0.4769,-0.923802069263013,-0.128970737760848,0.351649527554169,"","putative DNA modification/repair radical SAM protein",0
"GLOV_RS00525",248,0.1048,-0.2262,133.45,0.7125,0.6042,0.4394,-0.793941354669904,0.753759047667883,0.526452356170823,"","hypothetical protein",0
"GLOV_RS00530",168,0.0833,-0.1333,127.45,0.6667,0.5062,0.34,-0.337054085791454,-0.211513250366019,0.318336340829009,"","hypothetical protein",0
"GLOV_RS00535",99,0.0606,-0.1293,126.31,0.7021,0.5638,0.2174,-0.965111509348233,0.14177525484839,0.855585229252248,"","hypothetical protein",0
"GLOV_RS00540",579,0.0812,-0.3665,125.28,0.7279,0.4452,0.4021,-0.797515589529289,-1.05332646032591,0.502537275129706,"","hypothetical protein",0
"GLOV_RS00545",104,0.1154,1.1625,121.97,0.7423,0.3814,0.3784,-0.412272058177696,-2.20116629843243,2.88577805344443,"","QacE family quaternary ammonium compound efflux SMR transporter",0
"GLOV_RS00550",252,0.0913,-0.396,129.82,0.6803,0.5287,0.3824,-0.474861632479427,-0.385607788349639,0.73792539393901,"","class I SAM-dependent methyltransferase",0
"GLOV_RS00555",261,0.0843,0.0467,124.9,0.5817,0.49,0.378,0.824117952497626,-1.05660063606793,0.604911114654817,"","restriction endonuclease",0
"GLOV_RS00560",386,0.1036,-0.4202,133.6,0.5243,0.4757,0.4609,0.912696984174652,-1.1570011803718,-0.611800883281363,"","IS4 family transposase",0
"GLOV_RS00565",182,0.0989,0.889,124.12,0.6923,0.4024,0.3421,-0.722221057985504,-1.51245664476079,0.150919624110896,"","hypothetical protein",0
"GLOV_RS00570",118,0.1271,0.0763,128.55,0.6726,0.5487,0.2821,-0.90958734941361,0.217606728268139,0.725572218010598,"","nuclear transport factor 2 family protein",0
"GLOV_RS00575",261,0.1073,-0.1483,130.89,0.7177,0.4879,0.4512,-0.886425723547544,-0.476381473721621,0.664811587621979,"","class D beta-lactamase",0
"GLOV_RS00580",140,0.1071,-0.4614,129.54,0.7388,0.4478,0.5,-1.43662637912156,-1.34945485347278,-0.484743118257852,"","cupin domain-containing protein",0
"GLOV_RS00585",284,0.1021,-0.1901,128.56,0.6545,0.4436,0.4167,-0.563756570964233,-0.790628092461034,0.267776776328308,"","hypothetical protein",0
"GLOV_RS00590",183,0.0929,-0.1689,128.07,0.7697,0.5674,0.3607,-1.45208085902634,0.59485933456228,1.07532776858673,"","nitroreductase",0
"GLOV_RS00595",147,0.0544,0.268,126.27,0.6389,0.5278,0.3269,-0.111300739345841,-0.0892600229335603,0.674340533565795,"","N-acetyltransferase",0
"GLOV_RS00600",189,0.0899,-0.0815,127.06,0.6811,0.4811,0.403,-0.862143618705876,-0.48335205106889,-0.135835102076379,"","flavodoxin family protein",0
"GLOV_RS00605",193,0.0881,-0.0067,126.17,0.8172,0.4086,0.4516,-1.75648590791547,-0.872224408974255,1.16739342524276,"","flavin reductase family protein",0
"GLOV_RS00610",192,0.0938,-0.326,131.57,0.7609,0.4457,0.4559,-1.38385784903338,-1.02292374334589,-0.0681070607190191,"","TetR family transcriptional regulator",0
"GLOV_RS00615",238,0.0672,0.9395,123.97,0.7982,0.4474,0.3333,-1.44641125183041,-1.01109397462525,0.908414626041521,"","LrgB family protein",0
"GLOV_RS00620",120,0.0417,0.8592,122.89,0.6923,0.5043,0.3514,-0.758016886035696,-0.326085710444557,0.734051146387537,"","CidA/LrgA family protein",0
"GLOV_RS00625",132,0.0379,0.2674,123.77,0.7308,0.5154,0.3478,-1.02819269324901,0.170670496338579,0.132370921167365,"","PaaI family thioesterase",0
"GLOV_RS00630",156,0.0962,1.2103,125.15,0.7703,0.5203,0.48,-1.01201221057255,0.241889536437732,2.00643230668619,"","permease",0
"GLOV_RS00635",179,0.0726,1.0112,125.76,0.7941,0.5294,0.4464,-1.38412426228191,0.106968031924415,1.75864600621281,"","hypothetical protein",0
"GLOV_RS00640",113,0.1062,-0.577,133.45,0.6168,0.5327,0.4688,-0.267241316880411,0.0548344227155713,0.781150807165119,"","PadR family transcriptional regulator",0
"GLOV_RS00645",261,0.0307,-0.7011,124.29,0.6953,0.5156,0.3768,-0.659455187532564,-0.159375286663741,0.547967438707636,"","hypothetical protein",0
"GLOV_RS00650",427,0.0843,-0.1141,128.11,0.7621,0.432,0.4605,-1.29905082699853,-1.18932259802854,0.639767740831517,"","FAD-dependent oxidoreductase",0
"GLOV_RS18455",713,0.1038,0.0902,130.87,0.6962,0.4913,0.4977,-0.544609351769417,-0.590762540623457,0.493378650073858,"","PAS domain S-box protein",0
"GLOV_RS00660",149,0.0604,0.1617,125.73,0.4895,0.4895,0.5854,1.08357428205274,-0.138105307880494,0.238953703857755,"","response regulator",0
"GLOV_RS00665",182,0.0659,-0.2934,129.6,0.7216,0.4716,0.3654,-0.661997677229367,-1.1445308844974,0.316123459664954,"","MerR family DNA-binding transcriptional regulator",0
"GLOV_RS00670",60,0.1,-0.4767,132.98,0.5179,0.4643,0.2632,0.138772453354375,-0.539554363603842,-0.27103362541452,"","hypothetical protein",0
"GLOV_RS00675",155,0.071,-0.1116,128.32,0.589,0.5274,0.5455,0.466057466883579,-0.0135803307510916,0.675195729026236,"","hypothetical protein",0
"GLOV_RS00680",613,0.0408,-0.1292,126.88,0.7327,0.4934,0.4064,-0.936016581080659,-0.485025281612032,0.334435536042479,"","two-component sensor histidine kinase",0
"GLOV_RS00685",448,0.0558,-0.2045,130.19,0.7432,0.5227,0.4296,-1.14943504974389,-0.111482511329776,0.369009037149067,"","sigma-54-dependent Fis family transcriptional regulator",0
"GLOV_RS00690",375,0.072,-0.2027,124.99,0.735,0.5383,0.3806,-1.25314260366819,0.946233757840209,0.0982314204383137,"","oxidoreductase",0
"GLOV_RS00695",312,0.0769,-0.2756,127.32,0.7483,0.5099,0.4583,-1.20065385446239,0.0942890813395064,-0.0321227081630037,"","4Fe-4S dicluster domain-containing protein",0
"GLOV_RS00700",420,0.1429,0.6183,130.46,0.8446,0.5013,0.5128,-2.06633091607537,0.142299136206028,0.261227386022642,"","Ni/Fe-hydrogenase cytochrome b subunit",0
"GLOV_RS00705",558,0.0771,-0.2,127.74,0.8082,0.46,0.399,-1.83617611442962,-0.326053537627028,-0.371663474385863,"","nickel-dependent hydrogenase large subunit",0
"GLOV_RS00710",160,0.0813,0.1038,127.48,0.7677,0.5677,0.4222,-1.47455723437564,0.750969442588894,0.41355779976784,"","membrane protein",0
"GLOV_RS00715",532,0.047,-6e-04,125.17,0.7539,0.4632,0.3789,-0.939921630161106,-0.52436248385809,0.442027918675272,"","methyl-accepting chemotaxis protein",0
"GLOV_RS00720",244,0.0779,-0.4992,128.5,0.6851,0.434,0.3881,-0.646552094187089,-1.02338056700283,0.641851960217317,"","hypothetical protein",0
"GLOV_RS00730",301,0.0664,0.1458,127.57,0.5306,0.602,0.5165,0.978270571956555,0.877881401467153,0.34035234917293,"","LysR family transcriptional regulator",0
"GLOV_RS00735",418,0.0742,0.7342,121.74,0.5919,0.5013,0.4109,0.573403018805102,-0.388450892077917,0.214853786402321,"","MFS transporter",0
"GLOV_RS19070",115,0.0696,-0.2574,131.97,0.3717,0.5398,0.2,3.03704553264031,-1.38476700863584,1.25627961332364,"","TIGR02391 family protein",0
"GLOV_RS00740",359,0.078,-0.5769,131.03,0.5959,0.439,0.5169,0.1909289230816,-1.3745073202735,-0.884358779579949,"","IS5 family transposase ISGlo5",0
"GLOV_RS00745",152,0.0921,0.1651,129.65,0.3221,0.5503,0.4359,3.13967180752228,-0.470898281656595,0.758309693858334,"","hypothetical protein",0
"GLOV_RS00755",386,0.0777,-0.25,128.76,0.8005,0.5399,0.4532,-1.59387403751346,0.455019515965301,1.13485888578547,"","RNA-splicing ligase RtcB",0
"GLOV_RS00760",183,0.0656,0.0377,129.42,0.7167,0.6222,0.2222,-0.304441838880427,1.08348821678974,1.54536501351874,"","RNA 2',3'-cyclic phosphodiesterase",0
"GLOV_RS00765",141,0.0709,-0.1582,129.55,0.6403,0.5108,0.4737,-0.355215670714814,-0.674548062438521,0.251270447088899,"","nucleoside diphosphate kinase regulator",0
"GLOV_RS00770",264,0.0265,0.2542,123.48,0.6459,0.4553,0.4366,0.125489909832437,-0.962860234384595,0.80870752534571,"","hypothetical protein",0
"GLOV_RS00775",432,0.0625,-0.4083,129.37,0.7524,0.5142,0.3835,-1.19018831791984,-0.325288821628,0.433639773676882,"","TolC family protein",0
"GLOV_RS00780",586,0.0683,-0.2358,129.21,0.6958,0.5315,0.3953,-0.585588976573851,-0.00611388546350041,0.489115251619447,"","aminodeoxychorismate synthase, component I",0
"GLOV_RS00785",118,0.1186,-0.7144,136.54,0.4783,0.4957,0.5714,1.18195561751585,-1.00568846227109,-1.24605715935246,"","endonuclease domain-containing protein",0
"GLOV_RS00790",1031,0.066,0.1491,127.71,0.8338,0.4762,0.4832,-1.97812144905212,-0.151226904509603,0.828548588993821,"","AcrB/AcrD/AcrF family protein",0
"GLOV_RS00795",378,0.0317,-0.0635,124.05,0.7813,0.568,0.3299,-1.3127327719176,0.700046720095111,1.71168949056978,"","efflux RND transporter periplasmic adaptor subunit",0
"GLOV_RS00800",199,0.0955,0.0387,128.22,0.6856,0.5361,0.4375,-0.68574309594604,0.225596130441995,0.114377303549806,"","TetR/AcrR family transcriptional regulator",0
"GLOV_RS00805",85,0.0471,-0.1953,127.11,0.5119,0.4762,0.2778,1.18533051531516,-1.16105294265667,0.714940659219251,"","transcriptional regulator",0
"GLOV_RS00810",337,0.1068,-0.4905,133.29,0.4303,0.4758,0.4681,2.32646188652873,-1.50795504680534,0.824145015440674,"","FRG domain-containing protein",0
"GLOV_RS00815",69,0.0435,-0.7594,129.3,0.6515,0.5152,0.4545,-0.36306188311014,0.170894211932942,-2.13169167097466,"","hypothetical protein",0
"GLOV_RS00820",265,0.0906,0.1645,125.85,0.7826,0.4901,0.4271,-1.52739888199493,-0.106779728676086,0.0735559441547908,"","metal-dependent hydrolase",0
"GLOV_RS00825",146,0.0753,0.5185,123.64,0.6761,0.4859,0.5357,-0.64181617397808,-0.361007960068069,-0.892777327448677,"","large conductance mechanosensitive channel protein MscL",0
