"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"A2CP1_RS00075",205,0.1512,-0.0044,134.24,0.9794,0.4588,0.4638,-0.305718099915397,-0.304066201138193,0.200471312803342,"lspA","signal peptidase II",0
"A2CP1_RS00080",300,0.1267,0.4583,126.19,0.9686,0.4077,0.4037,-0.162516075872695,0.255344085430769,-0.196272702602605,"lgt","prolipoprotein diacylglyceryl transferase",0
"A2CP1_RS00085",245,0.0612,-0.731,128.73,0.971,0.5021,0.3143,-0.0660946670694104,0.731866983796813,-0.991077938531714,"","hypothetical protein",0
"A2CP1_RS00090",129,0.0155,-0.3612,125.56,0.9683,0.4048,0.1702,-0.257443605641573,-0.974952149640144,-1.83108678573595,"","hypothetical protein",0
"A2CP1_RS00105",194,0.0361,-0.3387,127.62,0.9415,0.3989,0.3243,0.413063236430219,-0.234629476864676,-2.07926339793477,"","resolvase",0
"A2CP1_RS00110",145,0.0552,-0.3793,126.6,0.8451,0.493,0.4359,3.05611600874511,-1.04039183735102,0.946305710081626,"","hypothetical protein",0
"A2CP1_RS00115",232,0.069,-0.7909,128.03,0.8628,0.4336,0.5,2.72019510790186,-0.201942666286244,-1.37445558374302,"","DUF3854 domain-containing protein",0
"A2CP1_RS00120",609,0.1034,-0.511,131.78,0.8838,0.4752,0.6,2.00114145688156,0.816020093400885,-0.742169805234867,"","DUF3854 domain-containing protein",0
"A2CP1_RS22710",432,0.0787,-0.3998,131.2,0.6841,0.5059,0.5439,7.38574849953311,-5.22067782123554,2.21475847829167,"","hypothetical protein",0
"A2CP1_RS00130",69,0.0725,-0.3116,127.69,0.8358,0.4925,0.45,3.47561696927364,-1.28854162537562,-0.720666699044744,"","hypothetical protein",0
"A2CP1_RS00135",81,0.1111,-0.884,135.12,0.9,0.4125,0.5517,1.5490899095527,0.620162513249415,-1.46859679315865,"","hypothetical protein",0
"A2CP1_RS00140",153,0.0915,0.1464,127.3,0.7172,0.5034,0.4615,6.27799196776249,-3.33317828067625,1.35204862288089,"","hypothetical protein",0
"A2CP1_RS00145",486,0.0638,-0.4346,129.9,0.8989,0.4716,0.4565,1.48630196237303,0.561819525350486,-0.746347500771076,"","IS66 family transposase ISAde1",0
"A2CP1_RS00150",131,0.084,-0.3397,131.92,0.9024,0.4878,0.5854,1.12805081515666,1.22103551881258,-0.873663890586326,"","IS66 family insertion sequence hypothetical protein",0
"A2CP1_RS00155",129,0.0698,-0.3217,128.01,0.8268,0.4252,0.439,2.93632529817214,0.253972823784447,-1.79888658007276,"","IS66 family insertion sequence hypothetical protein",0
"A2CP1_RS00160",84,0.0714,-0.4381,131.29,0.8795,0.5301,0.3158,2.56097717468288,-3.13524052121512,1.57063529529258,"","hypothetical protein",0
"A2CP1_RS00165",262,0.0992,-0.2424,130.44,0.7362,0.4882,0.5256,5.99284328883321,-2.13484239128142,-0.0156180331743871,"","TIGR04255 family protein",0
"A2CP1_RS00170",280,0.0643,-0.3939,127.74,0.7621,0.513,0.4932,4.9897973146922,0.616795473770963,-1.3213963148166,"","hypothetical protein",0
"A2CP1_RS00175",174,0.0747,-0.1098,127.44,0.7485,0.5146,0.5116,5.62054942365631,-2.05873771649821,0.204397985989919,"","hypothetical protein",0
"A2CP1_RS00180",164,0.0305,0.0079,122.94,0.9375,0.4313,0.2051,0.449776559077904,1.71909418490603,-1.2678087933735,"","hypothetical protein",0
"A2CP1_RS00185",267,0.1124,-0.288,127.96,0.9843,0.3725,0.4937,-0.350694172903176,0.0316006354918855,-0.287126960004194,"","hypothetical protein",0
"A2CP1_RS00190",460,0.087,-0.1274,126.65,0.9574,0.4753,0.458,0.103228685358622,1.25582124450858,-0.0784283393914777,"","hypothetical protein",0
"A2CP1_RS22870",128,0.1016,-0.1242,130.55,0.9516,0.3871,0.3617,0.126499554622053,-0.0917167956529568,-1.4492253916612,"","glyoxalase/bleomycin resistance/dioxygenase family protein",0
"A2CP1_RS00200",299,0.0702,-0.1696,125.65,0.9688,0.5347,0.3117,-0.305370391876367,1.06110397549863,1.27845665914414,"","XRE family transcriptional regulator",0
"A2CP1_RS00205",507,0.0848,-0.2892,130.11,0.9896,0.501,0.4361,-0.378746543449534,0.260221196968323,0.328110119924313,"","proline--tRNA ligase",0
"A2CP1_RS00210",172,0.0407,-0.1413,124.97,0.9643,0.4762,0.2917,-0.219126340636766,0.450229280478298,-0.260888069688254,"","hypothetical protein",0
"A2CP1_RS00220",328,0.0732,-0.0866,124.67,0.9812,0.3594,0.2034,-0.349677537713237,-0.532085582281871,-1.42840291924806,"","NAD-dependent epimerase",0
"A2CP1_RS00225",311,0.0322,0.1055,122.99,0.9834,0.4536,0.1573,-0.314925723331919,-0.387262273039366,0.241133907157942,"","LysR family transcriptional regulator",0
"A2CP1_RS00230",742,0.0755,-0.1208,120.79,0.9708,0.4145,0.3257,-0.132804050564748,-0.194923455880691,-0.270549901804897,"","fibronectin type III",0
"A2CP1_RS00245",339,0.0472,0.126,124.34,0.9849,0.4471,0.3109,-0.390968498627346,-0.135048766058339,0.0214925972295495,"","KR domain-containing protein",0
"A2CP1_RS00250",406,0.1133,-0.1857,126.23,1,0.385,0.3974,-0.654421528966615,-1.08720090508404,-0.668319743399502,"","aromatic hydrocarbon degradation protein",0
"A2CP1_RS00255",981,0.0581,0.2388,120.11,0.9855,0.4224,0.3832,-0.424930503652301,-0.772557745295883,-0.477429545955091,"","hypothetical protein",0
"A2CP1_RS00260",542,0.1033,0.8122,123.1,0.9844,0.4082,0.3838,-0.420667727632294,-0.651159690797138,-0.266989857613815,"","sodium:solute symporter family protein",0
"A2CP1_RS00265",422,0.064,0.0472,121.56,0.9828,0.4668,0.25,-0.402868566642433,-0.268618702677098,-0.220404941934876,"","hypothetical protein",0
"A2CP1_RS00270",440,0.0545,-0.2498,128.14,0.986,0.4209,0.3147,-0.61034668872776,-0.8294738629524,0.0081714339627618,"","phenylacetate--CoA ligase",0
"A2CP1_RS00275",146,0.0548,0.2027,125.6,0.9793,0.469,0.383,-0.384369663600892,0.272823587676093,-0.450225001647485,"","amino acid-binding protein",0
"A2CP1_RS00280",440,0.0682,-0.0645,128.18,0.993,0.3902,0.391,-0.606352006000082,-0.980549025410776,-0.545869178859964,"","phenylacetate--CoA ligase family protein",0
"A2CP1_RS00285",161,0.0311,0.164,123.19,0.9937,0.3671,0.2321,-0.55334904017009,-1.2021736344874,-2.00236014452819,"","pyruvate ferredoxin oxidoreductase",0
"A2CP1_RS00290",545,0.0459,0.007,123.63,0.9813,0.4251,0.3005,-0.348547543979727,-1.06318058412225,-0.510070676530575,"","thiamine pyrophosphate-binding protein",0
"A2CP1_RS00295",306,0.0163,0.2588,120.53,0.9736,0.5248,0.2658,-0.16594655232541,-0.40997133091105,2.03021588820274,"","phosphate butyryltransferase",0
"A2CP1_RS00300",375,0.032,0.1997,119.7,0.9864,0.4973,0.2,-0.341919756119663,0.14034226976153,0.997393322797682,"buk","butyrate kinase",0
"A2CP1_RS22715",486,0.0556,-0.0414,124.18,0.9873,0.4578,0.2013,-0.451840899727526,-0.0503762220367075,-0.081741176083211,"","PLP-dependent aminotransferase family protein",0
"A2CP1_RS00310",360,0.0639,-0.0128,124.46,0.9827,0.4509,0.1982,-0.417399202725118,-0.644628183581292,-0.0741970160695658,"","GNAT family N-acetyltransferase",0
"A2CP1_RS00320",667,0.09,-0.1187,125.13,0.9862,0.4319,0.2783,-0.536554532707568,-0.534175002795214,0.145999623482131,"","DUF4105 domain-containing protein",0
"A2CP1_RS00325",164,0.0488,0.161,116.91,0.9877,0.3067,0.4,-0.609748127584735,-1.68864395353641,-1.70418643283648,"","DUF3015 domain-containing protein",0
"A2CP1_RS00330",266,0.0263,-0.185,125.16,0.9885,0.4904,0.2838,-0.533500012545084,-1.05569251948463,-0.834420740620209,"","electron transfer flavoprotein subunit beta/FixA family protein",0
"A2CP1_RS00335",319,0.047,0.2618,119.08,0.9872,0.5,0.2451,-0.481994973686224,-0.930739882771655,0.401140210850559,"","electron transfer flavoprotein subunit alpha/FixB family protein",0
"A2CP1_RS00340",333,0.0721,-0.2601,128.51,0.9877,0.4646,0.3178,-0.494490248111492,-0.488490601617058,0.298838182945166,"","MBL fold metallo-hydrolase",0
"A2CP1_RS00345",252,0.0714,0.6778,126.67,1,0.4477,0.4722,-0.550334291286644,0.356843074984137,-0.203082362671699,"","TerC family protein",0
"A2CP1_RS00350",303,0.1056,0.8677,123.46,0.9897,0.4862,0.3409,-0.467029485284683,-0.0268277008095241,0.812108675502836,"","EamA/RhaT family transporter",0
"A2CP1_RS00355",394,0.0812,-0.1393,126.2,0.9871,0.4293,0.3077,-0.413463185591389,-0.0404492246925765,-0.229648292256171,"","transglycosylase",0
"A2CP1_RS00360",431,0.0696,1.09,120.15,0.9952,0.4,0.4601,-0.485526666525297,-1.02131508566137,-0.104645514620865,"","uracil permease",0
"A2CP1_RS00365",329,0.0608,-0.1535,126.67,0.9845,0.4056,0.2727,-0.410573688239467,-1.11180698111999,-0.320990580784123,"","hypothetical protein",0
"A2CP1_RS00370",338,0.0444,-0.3888,127.07,0.9787,0.4924,0.2706,-0.2477799035666,-0.313628133542794,0.617416331081297,"","RluA family pseudouridine synthase",0
"A2CP1_RS00375",851,0.0799,-0.2378,127.88,0.9903,0.4739,0.3731,-0.529972520923008,-0.199373575934279,0.052960126535157,"","penicillin-binding protein 1A",0
"A2CP1_RS00380",687,0.0247,-0.1106,124.04,0.9895,0.4895,0.3939,-0.458534192526113,-0.404327103580518,-0.266910552265626,"","methyl-accepting chemotaxis protein",0
"A2CP1_RS00385",145,0.069,-0.0903,125.2,0.9857,0.4929,0.2821,-0.0848541136329148,-0.309665760082622,-0.576114605467105,"","EVE domain-containing protein",0
"A2CP1_RS00390",138,0.029,-0.0804,117.75,0.942,0.4638,0.3091,0.0904067754369728,-1.11270632768877,-1.7095064413961,"","translocase",0
"A2CP1_RS00395",265,0.1057,0.7981,127.63,0.9878,0.4715,0.5,-0.446864475536307,0.0892851645223471,0.155563536766715,"tatC","twin-arginine translocase subunit TatC",0
"A2CP1_RS00400",64,0.0625,1.1359,120.15,0.9683,0.4762,0.3182,0.551178131529248,-0.525318259289126,0.839523367554865,"","hypothetical protein",0
"A2CP1_RS00405",397,0.0453,0.0065,122.32,0.9819,0.4884,0.3065,-0.412850907133244,0.139879471694366,0.572858204029003,"","acetyl-CoA C-acetyltransferase",0
"A2CP1_RS00410",64,0.0938,-0.5078,132.53,0.9839,0.4355,0.4444,-0.285356097790979,1.50660142855434,-1.16584559406708,"","hypothetical protein",0
"A2CP1_RS00415",245,0.1184,0.3555,128.11,0.9911,0.4756,0.3478,-0.450438665079744,0.334026481346235,1.0384266108438,"","rhomboid family intramembrane serine protease",0
"A2CP1_RS00420",1066,0.061,-0.3579,119.64,0.9402,0.541,0.283,0.0586244854532449,0.427368984258193,-0.186018339264216,"","hypothetical protein",0
"A2CP1_RS00425",647,0.0726,-0.3563,128.18,0.9856,0.4735,0.3692,-0.413365057799645,0.242487875611131,0.459076838240583,"","YgiQ family radical SAM protein",0
"A2CP1_RS00430",200,0.04,-0.359,123.12,0.9793,0.5596,0.2034,-0.272061363791727,-0.578264288318596,-0.412957284455934,"","DUF2059 domain-containing protein",0
"A2CP1_RS00435",251,0.0438,0.0235,120.49,0.956,0.432,0.2391,0.083420393099896,0.435185113531291,-0.778454946246071,"","GDSL family lipase",0
"A2CP1_RS00440",456,0.0614,-0.0149,127.17,0.9932,0.4321,0.3206,-0.469641421915447,-0.225444787754762,-0.281296125745204,"bioA","adenosylmethionine--8-amino-7-oxononanoate transaminase",0
"A2CP1_RS00445",222,0.027,0.209,120.95,0.9591,0.5364,0.2542,0.0954674675074524,-0.284869134163073,1.50260541658662,"bioD","ATP-dependent dethiobiotin synthetase BioD",0
"A2CP1_RS00450",89,0.0337,-0.2562,132.65,0.977,0.4483,0.1667,-0.606789768079311,-0.933259085127824,0.0254237975402381,"","hypothetical protein",0
"A2CP1_RS00455",89,0.0674,-0.1989,127.47,0.9773,0.4773,0.5,-0.104540997627644,-0.320614544024384,0.268809552218348,"","DUF1844 domain-containing protein",0
"A2CP1_RS00460",473,0.0381,-0.0797,122.84,0.9893,0.3774,0.25,-0.503120173419798,-1.68382986337457,-0.875125695552268,"","PDZ domain-containing protein",0
"A2CP1_RS00465",78,0.0513,-1.1538,130.61,0.9079,0.5658,0.5294,0.274690169875474,1.81878914713554,-2.17603829019979,"","hypothetical protein",0
"A2CP1_RS00470",221,0.0181,0.3285,116.78,0.9543,0.5114,0.2059,-0.0304030616258801,0.264350836216045,0.942292574237671,"","thiamine phosphate synthase",0
"A2CP1_RS00475",235,0.0426,-0.1051,123.37,0.987,0.4935,0.2162,-0.541382121581801,-0.469737985482575,0.89390211970257,"","gamma-glutamyl-gamma-aminobutyrate hydrolase family protein",0
"A2CP1_RS00480",252,0.0159,0.2159,118.97,0.9679,0.6145,0.2075,-0.181316221907349,1.70657761173905,2.14271154607904,"","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase",0
"A2CP1_RS00485",238,0.0546,-0.2475,125.4,0.9389,0.5153,0.4,0.673423444723308,1.97852755604848,1.04944362069784,"","hypothetical protein",0
"A2CP1_RS00490",472,0.0445,-0.2331,127.56,0.9848,0.4304,0.3194,-0.454170190640719,-1.16518551397993,-0.89397381361375,"dnaB","replicative DNA helicase",0
"A2CP1_RS00495",276,0.0399,0.2728,121.04,0.9853,0.4579,0.3253,-0.401456789146591,0.268849598964533,-0.350821090720707,"","Late embryogenesis abundant protein 2",0
"A2CP1_RS00500",223,0.0538,1.0561,119.61,0.9953,0.493,0.25,-0.576466019192014,0.145333995166565,0.79025582827596,"","LrgB family protein",0
"A2CP1_RS00505",137,0.0657,0.8226,121.72,0.9846,0.5,0.186,-0.457064300838951,-0.257248577004439,0.265400970072954,"","murein hydrolase regulator LrgA",0
"A2CP1_RS00510",310,0.0581,0.1771,124.45,0.9836,0.5395,0.2791,-0.355719845873343,0.570220987472666,1.25285645730567,"","LysR family transcriptional regulator",0
"A2CP1_RS00515",1149,0.0583,-0.0923,126.41,0.9956,0.4583,0.3714,-0.589880573860317,-0.813103785490853,0.222333247491834,"metH","methionine synthase",0
"A2CP1_RS00520",355,0.0901,-0.1975,127.67,0.9797,0.429,0.4071,-0.32154287470229,0.565467665974027,0.325707998171333,"amrS","AmmeMemoRadiSam system radical SAM enzyme",0
"A2CP1_RS00530",119,0.0252,-0.2168,124.1,0.9831,0.4068,0.2571,-0.470245336697578,-0.571861945315152,-1.44453265243553,"","hypothetical protein",0
"A2CP1_RS00535",225,0.0711,-0.2756,125.54,0.9819,0.4932,0.3478,-0.456235950187253,-0.000976846079134209,-0.0515472551375274,"","outer membrane lipoprotein carrier protein LolA",0
"A2CP1_RS00540",489,0.0491,-2e-04,124.74,0.9958,0.4708,0.2653,-0.629457451166569,-0.647530936171832,0.0424050751654756,"","DUF853 domain-containing protein",0
"A2CP1_RS00545",471,0.0425,0.307,122.65,0.9889,0.5664,0.2661,-0.465913983267727,0.915616513428634,1.85026538775616,"","sensor histidine kinase",0
"A2CP1_RS00550",283,0.0848,-0.2629,126.54,0.9819,0.4964,0.3256,-0.434432502419802,0.152980558254279,0.952823125382521,"","DUF1684 domain-containing protein",0
"A2CP1_RS00555",145,0.069,-0.3779,131,0.9496,0.4892,0.3333,0.0827797800224676,0.875078521085827,0.533589470110799,"","hemerythrin",0
"A2CP1_RS00560",468,0.047,-0.2021,127.89,0.9978,0.4087,0.3006,-0.664708545584104,-1.29482690325186,-0.88138220152907,"rimO","30S ribosomal protein S12 methylthiotransferase RimO",0
"A2CP1_RS00565",161,0.0435,-0.4242,128.95,1,0.5409,0.4255,-0.694949631432357,-0.633619587803379,0.767737784418874,"","YajQ family cyclic di-GMP-binding protein",0
"A2CP1_RS00570",545,0.0459,0.0103,125.33,0.987,0.4628,0.284,-0.506642322895681,-0.790158469247358,0.507979394981683,"","RNase J family beta-CASP ribonuclease",0
"A2CP1_RS00575",374,0.0455,-0.0765,122.28,0.9781,0.5082,0.121,-0.314963017424289,-0.563862756272173,0.124581225986442,"","hypothetical protein",0
"A2CP1_RS00580",796,0.059,-0.3265,127.64,0.9885,0.4808,0.28,-0.492513021178483,-0.653338030874822,0.511550143543452,"","ATPase AAA",0
"A2CP1_RS00585",375,0.0533,-0.0072,126.24,0.9919,0.4595,0.4466,-0.526223285687431,0.137030700007617,0.294346539737922,"add","adenosine deaminase",0
"A2CP1_RS00590",160,0.0688,-0.1556,122.63,0.9745,0.4968,0.3061,-0.246354199898412,0.0679891165974779,0.875371303118913,"","methylated-DNA--[protein]-cysteine S-methyltransferase",0
"A2CP1_RS00595",412,0.0947,-0.2519,130.63,0.9899,0.4207,0.5594,-0.586375342845442,-0.479430601170398,0.496029935339003,"glgC","glucose-1-phosphate adenylyltransferase",0
"A2CP1_RS00600",127,0.0394,-0.1323,126.09,0.9756,0.3902,0.2821,-0.349759786727922,-0.359871971898338,-0.937443716654891,"","response regulator",0
"A2CP1_RS00605",457,0.0766,-0.2451,126.63,0.9864,0.4545,0.3404,-0.415028937153504,-0.276044567743732,-0.252382284824347,"","insulinase family protein",0
"A2CP1_RS00610",519,0.0482,-0.0229,122.07,0.9882,0.4381,0.2253,-0.486773877516372,-0.788020184209504,-0.738208877705184,"","insulinase family protein",0
"A2CP1_RS00615",308,0.1201,-0.4763,130.87,0.9897,0.4777,0.3441,-0.561600380806364,-0.461737543572721,0.876907463221872,"","hypothetical protein",0
"A2CP1_RS00620",138,0.087,0.1014,122.49,0.9773,0.4394,0.1786,-0.245244884046477,-0.287363358971107,0.126495814578641,"","N-acetyltransferase",0
"A2CP1_RS00625",458,0.0568,-0.2373,128.03,0.9843,0.491,0.3692,-0.396964584227447,-0.134858955036298,0.32653467004757,"","sigma-54-dependent Fis family transcriptional regulator",0
"A2CP1_RS00630",497,0.0463,0.1819,123.06,0.9857,0.4713,0.2692,-0.484502970303837,-0.370660441825591,-0.197098868988533,"","two-component sensor histidine kinase",0
"A2CP1_RS00635",308,0.0487,-0.3656,126.17,0.9831,0.3986,0.2442,-0.376829939141748,-0.331736008259556,-0.421457146019614,"","hypothetical protein",0
"A2CP1_RS00640",565,0.0973,0.0212,126.54,0.9758,0.4145,0.4231,-0.110047273509221,-0.759144673357617,-0.3666329571984,"","hypothetical protein",0
"A2CP1_RS00645",101,0.0495,1.1881,114.04,0.99,0.35,0.2667,-0.310750295166341,-1.89584811555024,-1.96906597364825,"","hypothetical protein",0
"A2CP1_RS00650",580,0.0897,-0.2369,127.02,0.9768,0.4643,0.3132,-0.343655411825817,0.12005485015363,0.062804889046257,"","peptidase M14",0
"A2CP1_RS00655",343,0.0321,0.1895,123.83,0.985,0.2844,0.375,-0.437869226684778,-1.11254979902539,-3.33475081119174,"","rod shape-determining protein",0
"A2CP1_RS00660",343,0.0321,0.1402,124.39,0.9879,0.2931,0.365,-0.400946918274314,-1.42250012495275,-3.18108551610063,"","rod shape-determining protein",0
"A2CP1_RS00665",673,0.0877,-0.2544,125.04,0.9798,0.4308,0.2837,-0.308563651587027,-0.374681070331709,-0.0813021959186781,"","S9 family peptidase",0
"A2CP1_RS22720",589,0.0441,-0.1068,121.74,0.9896,0.4948,0.2069,-0.508538304506645,-0.241373751109837,0.964141104947239,"","serine/threonine protein kinase",0
"A2CP1_RS00675",148,0.027,-0.2115,124.94,0.973,0.4932,0.2973,-0.093873069303692,-0.0257751936965393,-1.34460774825999,"","50S ribosomal protein L9",1
"A2CP1_RS00680",132,0.0758,-0.8485,122.3,0.9141,0.3594,0.3714,0.211443183160292,0.247110813143717,-2.42443067927771,"rpsR","30S ribosomal protein S18",1
"A2CP1_RS00685",147,0.0612,-0.7592,131.35,0.9793,0.5241,0.4048,-0.280584799654722,-0.32522887948784,-0.752633802510591,"rpsF","30S ribosomal protein S6",1
"A2CP1_RS00690",191,0.0628,-0.2613,125.8,0.973,0.4703,0.3036,-0.279949673862492,0.275627395717102,-0.0522833851533196,"","peptidyl-tRNA hydrolase",0
"A2CP1_RS00695",239,0.0377,0.0172,120.97,0.9496,0.4874,0.3375,0.334564027061565,-0.279641818090058,-2.21214310835177,"","50S ribosomal protein L25",0
"A2CP1_RS00700",320,0.0531,0.0997,124.76,0.9872,0.4295,0.4636,-0.404938151873119,-0.556211194857603,0.350204229403342,"","ribose-phosphate pyrophosphokinase",0
"A2CP1_RS00705",100,0.06,-0.57,131.02,0.949,0.449,0.4857,0.0024252846530107,0.416070253161524,-0.872157955469892,"","septation protein spoVG",0
"A2CP1_RS00710",312,0.0417,-0.0869,123.19,0.8954,0.5327,0.3012,1.79828135278643,0.294355756403121,1.24767314523923,"ispE","4-diphosphocytidyl-2C-methyl-D-erythritol kinase",0
"A2CP1_RS00715",116,0.0345,0.2931,113.73,0.9655,0.4052,0.2,-0.159157835189001,-1.11916977551849,-2.35878664148183,"","SH3 domain-containing protein",0
"A2CP1_RS00720",114,0.0351,0.207,126.18,0.9907,0.4167,0.4062,-0.359476628706822,-0.0196261677723345,-2.0300963518276,"","cupredoxin domain-containing protein",0
"A2CP1_RS00725",270,0.063,-0.1941,129.4,0.9885,0.4038,0.5056,-0.390573988547263,0.5058888216221,-0.4348895758573,"","uracil phosphoribosyltransferase",0
"A2CP1_RS00730",174,0.069,0.2063,126.84,0.9941,0.3294,0.4833,-0.464911153031613,-0.701112536230778,-0.854389926954058,"hpt","hypoxanthine phosphoribosyltransferase",0
"A2CP1_RS00735",267,0.0412,-0.2202,121.55,0.9884,0.4672,0.1333,-0.510359551513119,-1.14418261400394,-0.536406083736904,"","hypothetical protein",0
"A2CP1_RS00740",944,0.018,-0.1718,120.31,0.9872,0.5495,0.0878,-0.464147148266344,-0.684454944000238,0.433141479562613,"","methyltransferase domain-containing protein",0
"A2CP1_RS00745",176,0.1023,-0.1795,127.84,0.977,0.4425,0.3125,-0.265610838877493,-0.642190381144812,-0.187185266320784,"","PilZ domain-containing protein",0
"A2CP1_RS00750",725,0.0966,-0.3313,129.78,0.9913,0.474,0.307,-0.549531197357917,-0.476622624069036,0.48830531000808,"","glycoside hydrolase",0
"A2CP1_RS00755",288,0.0312,-0.134,122.55,0.9721,0.439,0.1667,-0.510348005358293,-0.991864195034002,0.13565179702241,"","GGDEF domain-containing protein",0
"A2CP1_RS00760",397,0.0856,0.7244,120.88,0.9974,0.4312,0.4118,-0.490543987283115,0.356787106616286,0.211990372563274,"","tetracycline resistance MFS efflux pump",0
"A2CP1_RS00765",332,0.0813,-0.4127,130.81,0.9812,0.4639,0.4545,-0.449551193397145,-0.0979504333886217,0.280023536319513,"","DUF4931 domain-containing protein",0
"A2CP1_RS00770",476,0.0861,-0.0908,126.8,0.9978,0.4697,0.3265,-0.47495318086816,-0.0391627575976866,1.03805700587849,"","glycogen synthase",0
"A2CP1_RS00775",108,0,-1.0204,119.75,0.9533,0.4393,0.1176,0.0765061353880749,-0.790473134076078,-1.41237767615233,"","hypothetical protein",0
"A2CP1_RS00780",412,0.0388,-0.1502,124.52,0.9804,0.4768,0.232,-0.283728556762062,-0.225800853466892,0.112146679685266,"","tetratricopeptide repeat protein",0
"A2CP1_RS00785",305,0.082,0.0479,128.72,0.9899,0.4765,0.3418,-0.588039779560231,-0.142623581997443,0.984882312230274,"","hypothetical protein",0
"A2CP1_RS00790",375,0.048,0.208,120.05,0.9973,0.5203,0.2636,-0.624703242793701,0.0246511719184185,1.3926434315627,"thiO","glycine oxidase ThiO",0
"A2CP1_RS00795",206,0.0583,0.1316,123.45,0.9442,0.4822,0.403,0.0502874891184077,0.776396808860552,-0.613582888251616,"","TetR/AcrR family transcriptional regulator",0
"A2CP1_RS00800",417,0.0504,-0.1775,124.28,0.9806,0.5109,0.2881,-0.325537041475609,0.715935469680866,1.28720879880875,"","DNA polymerase IV",0
"A2CP1_RS00805",286,0.1049,-0.221,128.25,0.9414,0.4615,0.4211,0.468952446092657,0.291634890684192,1.07920049580392,"","hypothetical protein",0
"A2CP1_RS00810",250,0.064,-0.1288,127.56,0.9837,0.5061,0.3971,-0.305170190701139,-0.191867439252915,0.994913919356441,"","metallophosphoesterase",0
"A2CP1_RS00815",125,0.064,-0.0496,126.72,1,0.4661,0.3784,-0.705098855233016,-1.02102445652814,0.17519753230899,"","response regulator",0
"A2CP1_RS00820",320,0.0906,-0.2478,128.13,0.9774,0.4355,0.3786,-0.362776374701381,0.151711167057277,0.0260132924981818,"","phosphoesterase",0
"A2CP1_RS00825",320,0.0469,0.0225,128.68,0.9839,0.4373,0.4839,-0.470715517338842,-0.157822987294704,-0.110942280624539,"","HPr kinase/phosphorylase",0
"A2CP1_RS00830",293,0.0648,0.0044,126.69,0.9931,0.4467,0.3596,-0.482108107698601,-0.978215885671669,0.477045301312903,"","RNase adaptor protein RapZ",0
"A2CP1_RS00835",137,0.0219,0.2774,123.57,0.9774,0.4662,0.3667,-0.328319946442553,1.15646618756406,-0.0463262514135012,"","PTS fructose transporter subunit IIA",0
"A2CP1_RS00840",163,0.0368,0.2436,124.27,0.925,0.4938,0.2885,1.14232886506707,-0.631544467551987,0.144256696647305,"","PTS mannose/fructose/sorbose transporter subunit IIB",0
"A2CP1_RS00845",230,0.0739,0.9496,118.01,0.9821,0.4888,0.2564,-0.158932788734208,-0.866864444830242,0.587860771587481,"","PTS sorbose transporter subunit IIC",0
